scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
139,735.4881,886.0464,0.7309651,782.07806,725.7414,0.89751947,849.3613,538.7284,0.67860293,882.824,402.9002,0.66814166,872.35425,218.71852,0.59140867
140,715.7591,878.00226,0.7248746,770.59216,720.9878,1.0,846.8255,537.3156,0.7145422,885.1516,403.8773,0.6815623,874.887,219.26714,0.6097481
141,699.05005,870.38385,0.74794364,760.8382,716.4465,0.8818127,844.7374,535.92615,0.64450157,886.35913,404.54037,0.63143206,876.2215,220.02641,0.5888081
142,682.9638,862.10956,0.6911806,751.4795,711.1746,0.8633859,842.2811,534.23456,0.6760077,887.11163,405.3958,0.5920142,877.67487,220.46605,0.56297064
143,669.77344,855.4892,0.72011614,743.3858,707.6799,0.88317406,936.848,65.61362,0.54686326,886.9866,405.812,0.60406804,877.8871,220.98285,0.5371375
144,648.90497,843.8624,0.73865855,730.47455,699.74915,0.8721333,936.631,66.39987,0.54513687,886.95013,407.19876,0.51807237,878.4333,222.12155,0.5149674
145,644.4042,841.97943,0.7023667,727.53015,698.78033,0.8351769,833.6912,530.6009,0.5962254,886.7274,407.1921,0.550973,878.3144,222.2503,0.5137231
146,645.64624,842.55035,0.79260343,727.493,699.3163,0.83743334,936.0514,67.12011,0.64665824,885.36993,406.86624,0.58106416,877.8968,222.29193,0.50611126
147,647.4752,845.69336,0.7068608,727.29065,700.2115,0.8825749,829.6858,530.3699,0.6914151,879.2054,405.6403,0.547092,872.5279,221.5492,0.5210133
148,655.458,852.6388,0.72689587,729.77356,703.7563,0.84368175,826.24567,531.44116,0.69515914,874.16815,405.01617,0.6503858,868.2597,220.88675,0.56480986
149,668.02496,859.97687,0.80809593,737.33325,708.91266,0.9495456,826.96326,532.83154,0.7254291,872.47296,404.5307,0.68053555,866.0084,220.10742,0.6897797
150,687.09216,869.3601,0.7123259,749.1681,715.271,0.97573066,925.48663,65.85895,0.6684033,872.6184,404.14105,0.67218935,865.9317,220.1672,0.7094816
151,705.29626,877.3029,0.76238436,760.80914,720.08997,0.92141414,835.29895,537.4853,0.72097254,873.413,403.94504,0.7164871,866.71063,220.20396,0.718399
152,719.45026,883.92206,0.7321821,769.1046,724.64954,0.9832187,925.6958,67.18007,0.69397587,873.09717,403.83423,0.6889591,866.9291,220.27347,0.69700706
153,735.5409,890.9781,0.7062065,779.0856,729.50745,0.9683942,923.1604,66.51195,0.6770134,871.55096,404.25494,0.6786721,865.2591,220.37839,0.70624256
154,751.86304,895.0445,0.6284029,789.36633,732.68134,0.95112854,842.9158,541.59674,0.64500934,871.4936,404.38766,0.6872726,865.14264,220.34369,0.7249963
155,771.4342,901.05115,0.832291,801.3103,736.0204,0.95801926,847.5267,543.31573,0.7656091,871.7695,404.14407,0.72195727,865.6902,220.20056,0.73919004
156,789.8001,904.7234,0.62324667,814.507,739.08356,0.97171646,924.046,67.00606,0.634177,873.2726,403.56476,0.7222581,866.9433,220.39835,0.72200996
157,811.9206,908.8458,0.7581875,827.81964,742.16394,0.9203694,857.1334,545.57495,0.6956592,873.2934,403.3415,0.736658,866.6565,220.25049,0.72209996
158,829.8939,911.14276,0.6885747,840.35504,744.55676,0.8497071,862.0613,547.0668,0.7790275,873.85297,403.07828,0.79366654,867.66003,219.88094,0.6987666
159,844.5721,913.183,0.6437392,849.31885,745.8052,0.8434899,863.89197,548.3694,0.7309963,873.5763,403.29816,0.76920485,867.40936,220.16858,0.6971639
160,862.0442,914.2298,0.6600627,860.43964,746.6975,1.0,920.9001,68.759476,0.8042817,872.883,403.22827,0.774562,866.328,220.08443,0.74149275
161,877.6295,914.4902,0.67832226,869.5434,746.49963,0.8893358,920.9301,68.31911,0.7619002,873.2774,403.0864,0.7139276,866.4071,220.08743,0.7490188
162,892.572,914.6387,0.6965579,879.45514,747.0465,0.95248705,875.16235,549.0956,0.87289894,873.56635,402.97412,0.7233575,866.92255,220.20695,0.7406714
163,905.691,914.11615,0.5883988,888.37213,746.64136,0.9100767,878.80005,548.1714,0.7867617,874.2463,402.69247,0.74092793,867.3075,220.2643,0.7115227
164,917.9639,912.5592,0.6006423,896.33765,746.35565,0.88705665,881.3274,548.7963,0.7698671,874.6002,402.54913,0.75498915,867.23566,220.2706,0.7111925
165,931.2091,911.97876,0.61772186,904.5851,745.69934,0.9028295,920.42474,68.10565,0.70702475,874.82043,402.58136,0.7867372,867.5439,220.31262,0.7195203
166,941.6699,909.71594,0.71586764,911.1727,744.81354,0.8496867,860.3516,479.91434,0.69261813,875.0671,402.60025,0.7350152,867.527,220.63136,0.6994364
167,953.5037,908.50934,0.62135756,919.71246,743.8954,0.76884896,889.9503,547.4476,0.73791677,875.28015,402.7954,0.6880872,867.6222,220.65742,0.69893014
168,966.6304,906.26953,0.57671785,928.14374,741.9293,0.8307281,893.4378,546.782,0.8185679,875.5057,402.6899,0.67941004,867.4999,220.65532,0.69807404
169,981.5333,903.08997,0.6692924,938.09357,740.54755,0.8854992,896.61017,546.9437,0.7586625,875.8761,402.50754,0.69013613,867.5808,220.60275,0.6825958
170,997.75867,899.25366,0.6637506,948.4869,738.3496,0.809215,901.1135,545.1086,0.6435095,876.20825,402.53177,0.6665626,867.3991,221.05994,0.67930585
171,1013.2454,894.7915,0.6783854,957.9141,734.94586,0.78910744,904.10474,544.34827,0.7981123,876.41766,403.08087,0.65778226,867.0084,221.41046,0.66354173
172,1025.7139,891.5001,0.7025573,965.68835,733.0411,0.85911363,907.2236,543.4599,0.79033077,876.86426,403.20865,0.633643,867.3948,221.39494,0.64426756
173,1036.8142,887.52765,0.63375163,973.414,730.8818,0.9197446,909.6797,542.59686,0.7256697,877.17035,403.13403,0.63858473,867.7097,221.65472,0.6350722
174,1049.1061,883.65454,0.57323754,981.60034,728.30646,0.8100315,912.9369,541.39777,0.8249887,877.41595,402.97757,0.66733044,867.8784,221.9361,0.6257437
175,1061.7052,878.24164,0.6481764,989.09717,725.1659,0.81917834,916.0305,540.41144,0.7489688,877.5749,402.91617,0.6662207,867.913,222.0784,0.62975293
176,1073.4247,872.0892,0.6523515,997.6051,721.29553,0.7683056,918.1486,538.8921,0.71103805,877.5859,402.95184,0.68274575,867.9584,222.29358,0.6030652
177,1087.352,865.54285,0.57312316,1005.7716,716.788,0.7868843,920.4051,537.61255,0.6735663,877.5661,402.8199,0.69860077,867.2942,222.32018,0.6119381
178,1100.9323,858.82074,0.76667154,1014.1569,712.42285,0.72914964,923.33264,535.5615,0.73967534,877.30945,402.72443,0.6758722,866.6886,222.17265,0.6578704
179,1113.1497,850.09546,0.620734,1022.1164,706.79926,0.7078196,926.6824,533.1935,0.76723295,877.32697,401.93408,0.6925819,866.4391,221.91072,0.6322632
180,1125.7178,842.0072,0.67313486,1030.2678,700.9264,0.84655416,928.63055,531.1289,0.67744756,877.2838,401.4342,0.6544845,866.27625,221.75758,0.64760417
181,1140.4526,832.2339,0.721345,1039.1453,695.0546,0.6999339,916.3167,68.52396,0.68860805,877.95935,400.14337,0.58961153,866.014,220.927,0.6391636
182,1150.0696,825.8537,0.6267349,1045.5961,690.90155,0.74333113,934.2498,524.94476,0.62562275,879.58307,398.55072,0.53900987,866.6502,219.73349,0.6444195
183,1153.9135,821.0592,0.626191,1048.1754,687.22925,0.75361204,934.634,523.3305,0.54035574,878.92395,398.247,0.5509783,866.789,219.5035,0.6501305
184,1156.0487,819.4374,0.74169964,1049.1971,686.4847,0.77060014,934.93066,523.1243,0.56499964,879.2497,397.89026,0.5468148,866.91296,219.4971,0.63164455
185,1155.572,819.39014,0.76359725,1049.154,686.5564,0.7760414,934.9526,522.91113,0.52455664,878.94574,397.6802,0.56739175,866.6951,219.07004,0.64106214
186,1153.4685,820.8738,0.5780243,1049.0217,686.727,0.7437391,936.8735,522.22156,0.6621771,880.577,396.34277,0.650583,867.184,218.1809,0.67955106
187,1150.3004,826.74615,0.76159465,1048.0527,690.8092,0.80995643,940.9945,522.87506,0.7670547,885.6881,395.07928,0.6563754,870.3469,217.39038,0.6525226
188,1138.7634,834.83704,0.6560703,1042.4249,695.4665,0.7380514,941.3562,524.17847,0.67370385,888.64056,395.36908,0.652696,873.94476,218.13925,0.61598283
189,1119.2742,847.07697,0.5878274,1029.2606,702.86694,0.7994686,936.56854,526.454,0.76290065,888.38226,395.73358,0.6216292,874.29755,218.46873,0.5974801
190,1092.5994,860.0326,0.72734016,1011.1624,711.60236,0.7294169,927.7258,531.62085,0.69642496,884.9708,396.0484,0.6424119,871.00775,218.68854,0.66413933
191,1063.9171,871.77545,0.6442022,991.5147,718.3312,0.7592702,919.1713,533.4018,0.6793585,881.91956,396.4436,0.68695813,869.0943,218.70103,0.67855567
192,1038.2899,882.0814,0.6155033,974.0468,724.67224,0.832747,913.42255,535.83704,0.74968356,879.6367,396.88553,0.6254565,867.22174,218.70793,0.6494886
193,1014.71027,889.12695,0.6336624,958.5012,729.588,0.8608711,906.0817,537.54443,0.70741135,878.7675,396.933,0.61892146,866.9933,218.91122,0.6536053
194,994.19196,894.0444,0.61150783,944.3889,732.8367,0.9036852,870.4181,473.71472,0.6861649,878.22516,397.2566,0.5822839,866.64087,219.06085,0.71437865
195,974.3002,899.524,0.6409401,931.0133,735.9879,0.87715286,895.1345,540.08466,0.669164,877.8933,397.68057,0.5703839,866.0961,219.25438,0.6790713
196,953.6131,904.2568,0.5905502,917.50446,739.231,0.7462872,889.93146,541.2328,0.674058,876.30286,398.5042,0.57445973,865.3457,219.59238,0.65536165
197,935.0428,906.8342,0.6026176,905.08124,741.4709,0.92484653,884.7181,542.1112,0.63542944,874.76764,399.64328,0.5653013,863.8584,220.27905,0.6062808
