timestamp,euler1,euler2
092835437017,"(0.8680419921875, 0.089111328125, 0.4884033203125, -0.0067138671875)","(0.797607421875, -0.11138916015625, 0.59283447265625, 0.0015869140625)"
092835444138,"(0.86810302734375, 0.08966064453125, 0.48822021484375, -0.0064697265625)","(0.797607421875, -0.11138916015625, 0.59283447265625, 0.0015869140625)"
092835451346,"(0.8681640625, 0.090087890625, 0.48797607421875, -0.00665283203125)","(0.797607421875, -0.11126708984375, 0.5927734375, 0.0020751953125)"
092835457244,"(0.8681640625, 0.090087890625, 0.48797607421875, -0.00665283203125)","(0.79766845703125, -0.11175537109375, 0.5926513671875, 0.0020751953125)"
092835464846,"(0.8680419921875, 0.09027099609375, 0.4881591796875, -0.0069580078125)","(0.79766845703125, -0.11175537109375, 0.5926513671875, 0.0020751953125)"
092835470494,"(0.8680419921875, 0.09027099609375, 0.4881591796875, -0.0069580078125)","(0.79766845703125, -0.11199951171875, 0.59259033203125, 0.001953125)"
092835475853,"(0.86822509765625, 0.08953857421875, 0.488037109375, -0.0069580078125)","(0.79766845703125, -0.11199951171875, 0.59259033203125, 0.001953125)"
092835481266,"(0.86822509765625, 0.08953857421875, 0.488037109375, -0.0069580078125)","(0.7978515625, -0.112060546875, 0.59234619140625, 0.00225830078125)"
092835486286,"(0.8685302734375, 0.089599609375, 0.48748779296875, -0.014404296875)","(0.7978515625, -0.112060546875, 0.59234619140625, 0.00225830078125)"
092835492723,"(0.86859130859375, 0.09033203125, 0.48712158203125, -0.00567626953125)","(0.79791259765625, -0.1121826171875, 0.59222412109375, 0.0023193359375)"
092835498633,"(0.86859130859375, 0.09033203125, 0.48712158203125, -0.00567626953125)","(0.79803466796875, -0.1124267578125, 0.592041015625, 0.0023193359375)"
