scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
123,881.55414,587.59045,0.74437207,895.4591,413.49475,0.92726225,945.1986,238.88437,0.87550783,985.4667,130.78842,1.0,610.1228,17.90739,0.056515336
124,883.75885,589.149,0.8863497,894.79456,414.51465,0.96900094,942.40753,240.16258,0.91325176,982.4258,131.07602,1.0,894.95917,414.97086,0.042035434
125,888.828,590.7753,0.7121479,895.3756,415.75732,0.8197557,939.02386,240.06633,0.9772043,976.6377,130.30139,1.0,896.2347,415.54245,0.05528515
126,921.0873,595.43414,0.7240674,914.28864,420.7271,0.8984616,942.99664,243.58646,0.9525357,976.8341,130.06921,1.0,610.3864,18.267633,0.04989965
127,970.8045,599.54895,0.7947581,949.79297,424.88638,0.711083,960.228,246.52165,0.9792139,985.8345,129.18506,1.0,610.2923,18.066437,0.068477206
128,1026.755,598.1401,0.7907791,986.45935,427.47226,0.8802622,978.84283,248.10783,0.9209624,995.84753,129.02759,1.0,609.71,17.515368,0.14072523
129,1074.162,593.5447,0.6510154,1018.0688,426.95255,0.8514095,993.8597,248.54462,0.83877677,1003.7767,128.1394,0.9774274,610.4158,17.783829,0.041426867
130,1114.373,585.6405,0.6607565,1045.2603,423.9016,0.6745925,1004.9561,248.01193,0.86244494,1008.64404,125.477486,0.9257741,1045.5846,423.2338,0.040483736
131,1154.939,571.3896,0.64940625,1071.166,417.7913,0.7631861,1017.7869,245.09962,0.88002473,1015.08954,122.9291,0.9142449,1071.9731,417.2146,0.06718473
132,1188.4749,561.8909,0.6316495,1097.148,412.21292,0.88458353,1033.5162,242.36237,0.926327,1026.6791,119.89012,1.0,1189.1111,561.6439,0.054415256
133,1192.9315,560.4543,0.58471185,1100.7397,412.26523,0.93194115,1034.9572,243.54758,0.94567025,1027.411,120.5016,0.9922245,1028.2777,120.76579,0.051301096
134,1191.8412,561.6873,0.5706601,1100.2457,412.6939,0.92412543,1035.7008,243.30872,0.9433869,1027.9127,120.355125,1.0,1100.7343,412.064,0.053833928
135,1186.0142,563.83777,0.66468704,1097.5177,412.94876,0.8750851,1036.4102,242.06056,0.9569195,1029.1746,119.43135,0.98932433,1186.6244,563.8341,0.055240523
136,1163.6187,571.51,0.8287588,1082.9479,416.25897,0.6944848,1030.5765,243.35411,0.81025106,1026.7524,120.86538,1.0,1083.1846,415.43628,0.05518099
137,1126.5502,583.5301,0.7665856,1054.4592,422.00558,0.7630602,1014.6693,246.28992,0.813952,1017.47754,123.755394,0.8544342,1055.5427,421.203,0.07108153
138,1076.571,591.28546,0.8126852,1019.8369,424.85574,0.68646973,997.6316,246.51929,0.82877153,1006.50165,124.516106,0.8771574,1020.5554,423.88712,0.079689026
139,1022.4318,595.98816,0.7441162,985.10486,426.46994,0.77270716,979.63806,246.43704,0.9080086,996.9159,126.811966,0.9863955,609.5634,17.299824,0.1127078
140,971.3329,598.8014,0.79672456,949.7563,425.1501,0.6894528,960.71545,246.19522,0.9782801,985.33124,128.3486,0.9689334,610.2774,18.054955,0.06760099
141,924.9303,594.8968,0.74646366,916.3352,422.34683,0.7715198,942.8562,243.35849,0.8976745,974.25574,128.0853,0.909059,610.19995,17.462488,0.0433532
142,891.08673,593.3257,0.6171008,892.8473,418.84903,0.90752167,931.4194,241.82532,0.84980816,966.93823,129.23172,0.9750927,892.09607,592.6427,0.04226762
143,886.42303,593.1948,0.61247885,889.399,419.12207,0.9071032,929.48535,242.84097,0.8718907,966.499,129.58919,1.0,971.8539,128.35774,0.03877178
144,886.854,593.5755,0.5463386,889.1441,419.36874,0.8992732,926.90894,242.77249,0.9049573,964.9067,129.6501,0.9967232,972.543,128.0571,0.04031228
145,890.9931,594.9896,0.57270366,889.1113,420.58054,0.84859324,924.37494,243.7046,0.900161,959.1367,129.61584,0.96972257,892.00586,594.30066,0.04902591
146,921.4483,597.309,0.79291844,908.02576,422.8988,0.6526458,928.0965,245.14261,0.99243593,957.5299,128.1855,0.9060503,908.98566,422.29352,0.06030243
147,978.3668,597.53864,0.81130934,946.54016,425.13187,0.8343966,947.95197,247.69038,0.8762984,968.903,127.85964,0.9116249,610.34515,18.057533,0.040153645
148,1032.6461,595.13257,0.77701604,984.943,427.43982,0.8155768,967.58044,248.87257,0.753569,981.21674,127.80252,0.95782423,609.54956,17.477966,0.09593636
149,1123.0005,576.9434,0.69604325,1044.3086,421.60812,0.8631124,995.863,247.80457,0.9348903,994.3647,124.19213,0.9460091,609.0396,19.1067,0.06738142
150,1156.7004,565.03033,0.81061393,1067.6052,415.17358,0.7645031,1008.60126,245.54994,0.9524317,1002.1022,121.85248,0.8497999,1067.9089,414.49646,0.049884662
151,1176.4397,558.8944,0.646654,1081.1603,413.154,0.8252625,1017.7249,244.76398,0.8766595,1008.285,120.84962,0.90171266,1008.42523,121.724594,0.103088066
152,1176.078,559.20337,0.64629793,1080.2808,413.66473,0.84381354,1017.6614,244.50444,0.9441275,1007.9081,120.90248,0.9037085,1008.0841,121.861694,0.10768228
153,1171.7357,561.0245,0.6409101,1078.378,413.50983,0.8453721,1017.91815,243.67418,0.8998732,1009.6051,119.53039,0.9612576,1010.84283,120.17176,0.055084135
154,1154.4465,567.70447,0.6801023,1069.1138,415.8578,0.76527065,1015.33813,243.33525,0.81596184,1009.8745,119.40523,1.0,1154.9452,567.83875,0.055601377
155,1121.379,577.5578,0.62625366,1045.3907,421.1951,0.87552786,1003.90106,244.69652,0.98326015,1003.2326,122.45615,0.9298567,1004.0675,122.27993,0.065501645
156,1069.379,587.94635,0.80701226,1010.47986,423.3593,0.76160544,986.388,244.7756,0.8911905,994.0889,123.08821,1.0,609.7027,17.846596,0.082973234
157,1015.7098,593.2451,0.747852,972.8735,423.40033,0.72037774,967.8452,242.94806,0.880971,983.84326,123.661064,0.93507034,609.363,17.003649,0.13825823
158,951.91943,591.4783,0.6325778,935.925,420.1363,0.9020415,949.84186,239.738,0.77203816,973.43787,124.162224,0.88107264,974.23376,124.23454,0.06448537
159,902.29645,589.6199,0.80784214,897.6614,415.19424,0.83797795,931.2743,237.42741,0.86557186,963.85364,124.44658,0.9709172,610.28503,18.12343,0.058137044
160,869.6713,586.45404,0.7241755,876.92303,412.08127,0.9044075,920.79315,236.16826,0.87926733,958.89526,125.30666,0.84037334,920.9169,236.26884,0.047718063
161,859.61597,586.3018,0.60905665,872.20935,411.28882,0.83163667,920.3664,236.9921,0.8998225,961.0989,127.8854,0.9578633,961.99664,128.15453,0.047030445
162,862.8553,587.553,0.6115957,872.8985,413.19998,0.8392716,919.7861,238.04276,0.91011506,961.1722,128.16692,0.9655232,962.0543,128.44781,0.05123376
163,869.12476,589.118,0.8313216,872.9943,414.52695,0.8092036,916.7224,238.78352,0.78453726,955.6299,127.862854,0.89287174,610.33075,18.161324,0.0427053
164,893.7973,592.4635,0.6901214,889.97375,418.02615,0.770077,920.04865,241.26436,0.8626896,953.7455,127.53894,0.9023595,889.895,417.22708,0.04752577
165,959.5389,594.1473,0.6931927,936.4805,423.34164,0.6021581,943.0521,243.77428,0.9519816,967.69525,126.30715,0.9321137,610.3505,17.98086,0.040959924
166,1033.3046,590.67303,0.8119383,984.3676,424.5592,0.5337752,968.9185,245.28407,0.91003644,983.155,125.30119,0.9143803,608.2392,18.848312,0.12167249
167,1092.4958,583.209,0.82107323,1023.4012,422.34012,0.7440783,990.28687,245.1418,0.9700236,996.77966,123.777245,0.89889747,1024.4788,421.56738,0.06641657
168,1135.3053,571.097,0.5579614,1054.158,415.98883,0.66515845,1005.6246,242.25987,0.92949057,1005.43494,120.67934,0.85405505,1054.7388,415.65854,0.0641864
169,1182.3075,554.7973,0.62588155,1084.2351,409.5991,0.7584667,1022.81934,238.29306,0.71816677,1014.85767,116.35735,0.99721575,1084.9432,408.48016,0.08062612
170,1206.0914,547.2666,0.62038755,1104.7891,405.6314,0.8158313,1034.3103,236.49156,0.80577546,1024.167,113.81578,0.95354575,1206.7145,546.9617,0.05982629
171,1206.3304,547.2966,0.6019857,1104.9955,406.2845,0.8118923,1034.8933,237.54716,0.8029654,1023.2118,114.41571,0.92402893,1206.9036,546.951,0.059822746
172,1203.1399,548.38153,0.7216182,1102.988,406.41928,0.7873551,1036.001,236.54932,0.8381379,1026.2356,113.250084,0.9994549,1104.0535,405.49643,0.07295883
173,1188.4398,553.82434,0.7355683,1095.1033,408.20996,0.74028635,1034.496,236.0858,0.83851486,1027.5847,112.45977,0.96970034,1188.6897,553.415,0.054101918
174,1148.7826,566.94653,0.6346144,1067.1205,413.15207,0.8579574,1019.82385,237.38214,0.7571844,1018.515,115.87463,0.99496794,1067.5704,412.5659,0.055367723
175,1098.2493,579.4036,0.76932496,1031.4249,418.42368,0.80917656,1001.131,238.81754,0.92918485,1007.62665,118.83403,0.9670841,1008.2033,119.75317,0.05931363
176,1036.253,588.7344,0.8480426,988.41943,420.3601,0.7853094,981.35443,239.51788,0.8003921,996.8998,120.93637,1.0,609.74945,17.442116,0.14523146
177,972.5396,592.6838,0.7907066,946.5215,419.41946,0.88978076,959.16815,239.01999,0.86200523,985.9776,123.10721,0.925631,610.32043,17.807976,0.047786348
178,910.5779,589.34314,0.6933076,905.3019,414.58435,0.6979266,940.5771,237.34212,0.85520387,976.55225,124.891945,0.94358385,610.2855,17.66064,0.049288504
179,867.61475,583.34985,0.72788996,876.91315,410.33105,0.9053602,927.40424,236.07515,0.7844782,970.78265,126.63265,0.84451854,927.2153,235.95493,0.06537508
180,850.45074,581.00616,0.65059495,867.71106,408.1193,0.7657242,926.43634,236.19418,0.7831356,972.03796,128.73024,0.8976627,926.4164,236.11037,0.048001103
181,851.6238,582.91113,0.69718856,867.72736,409.57916,0.83752114,926.6978,237.78606,0.84066397,972.4333,129.77744,0.92059076,610.3016,18.02114,0.07606315
182,854.1254,584.3981,0.61628383,866.5898,410.64398,0.92398924,921.8439,237.82515,0.8598214,966.823,129.18106,0.909889,610.278,17.952602,0.048892427
183,866.81433,587.5993,0.80065966,871.8462,413.7027,0.9226772,918.48553,238.95853,0.77702856,959.3054,128.12021,0.90760005,959.5239,128.79453,0.050368935
184,908.7812,593.2807,0.69964117,897.9461,420.0502,0.82597107,926.1037,241.89749,0.9238662,959.7948,127.014366,0.91635305,959.94934,127.47783,0.04482915
185,969.02136,596.04974,0.76331794,937.68774,424.56876,0.614017,945.5542,245.81493,0.9796526,969.7641,126.55532,0.9264373,610.1992,18.333082,0.05746265
186,1032.9536,593.7948,0.7254558,980.09894,426.38385,0.7915639,966.3954,247.69212,0.8438576,981.50073,125.58317,1.0,609.7915,18.105167,0.14421062
187,1082.7328,586.1248,0.6966981,1017.11115,425.0175,0.5939088,985.4819,246.91064,0.9012943,991.95825,124.66409,0.8853695,993.70264,181.45715,0.04305388
188,1129.1084,573.584,0.7337472,1047.071,419.46353,0.8976424,998.3872,244.8637,0.8257388,998.4227,122.00221,0.91248804,998.0288,179.05952,0.033611435
189,1161.4087,559.7189,0.6756296,1069.289,413.17395,0.9468709,1012.1813,240.4008,0.76683927,1005.53564,118.24594,0.9046481,1069.8707,412.3947,0.056175977
190,1179.1095,555.73566,0.7985845,1082.1741,410.8519,0.8623712,1018.7241,240.01663,0.86918044,1011.2154,117.05204,1.0,1081.9602,409.4998,0.05894478
191,1179.7218,556.3111,0.80502176,1082.4436,411.14154,0.83816445,1019.2403,239.80319,0.86257195,1011.5434,117.331024,1.0,1082.078,409.81815,0.07738967
192,1175.6813,557.3704,0.7171024,1080.959,411.3379,0.8412541,1020.285,239.63101,0.84231836,1013.1897,116.37606,1.0,1080.9202,409.97714,0.0626619
193,1166.0836,560.6823,0.6854582,1075.3488,412.9525,0.84343666,1019.9022,239.18411,0.8352768,1014.61694,115.82256,0.97830725,1166.7848,560.1094,0.042976804
194,1135.7384,572.7218,0.67602736,1054.2202,417.65982,0.7952431,1011.7508,241.50934,0.77531344,1011.04816,118.72486,1.0,1054.9454,417.0784,0.06318845
195,1085.2079,586.4054,0.7535903,1019.72797,423.5059,0.74784935,994.89185,244.46568,0.99814403,1002.8853,122.78939,0.9159557,1020.6352,422.40958,0.057072453
196,1023.0183,594.0678,0.6215053,980.7043,425.27133,0.78456616,974.66846,244.87207,0.95970064,992.66895,124.64064,0.91715413,609.10333,17.674208,0.1640415
