scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
132,1039.8271,576.5612,0.585921,917.1635,491.83905,0.8914472,902.01416,351.26315,0.8460852,906.77124,133.97243,0.9053122,934.149,48.357338,0.8025387
133,1025.793,601.21606,0.70484084,914.7481,498.09436,0.8752455,904.4489,351.53268,0.80031264,909.22003,134.07433,0.9491212,938.0452,49.026608,0.83765024
134,939.4663,661.02124,0.60798466,912.0241,509.23712,0.8575228,910.7717,349.5675,0.7264364,913.58154,132.06104,0.87385386,941.87573,46.79516,0.81379396
135,919.3838,663.44165,0.575179,908.65283,509.35284,0.76330674,909.86597,348.89072,0.6909687,910.6082,131.53021,0.9010779,938.879,46.32219,0.8837271
136,1019.81555,614.7308,0.68006516,919.73926,499.0779,0.78334665,907.66895,349.8271,0.65232354,912.5612,133.3748,0.91052026,939.3636,47.754868,0.8657736
137,1038.7898,579.53876,0.7197073,917.78644,492.88257,0.80597544,901.88605,351.73898,0.80976087,907.29834,134.61777,0.9168514,935.24115,49.219124,0.83526134
138,1006.8434,625.51825,0.72998154,916.46387,503.4026,0.8885533,908.4994,351.56558,0.71142906,914.4435,133.5653,0.91951597,941.74316,48.70414,0.8208055
139,913.71625,662.13837,0.4050087,909.08484,509.71686,0.778389,911.76373,348.56378,0.7493036,915.11383,132.26799,0.9165885,942.2519,47.00078,0.7796068
140,969.46387,644.3101,0.70799524,914.94543,501.54254,0.85833925,910.7403,347.0663,0.716357,914.20245,131.93594,0.896352,941.3261,46.785145,0.8231158
141,1039.816,580.68726,0.8836291,920.70276,489.8603,0.7554004,904.9374,349.2924,0.74588096,913.1291,133.53802,0.9279448,940.0339,48.2437,0.8778414
142,1035.7744,585.1416,0.7885891,916.7692,493.33752,0.8260142,904.7588,351.74133,0.76577127,912.98615,135.59935,0.9213089,940.3925,50.327892,0.91707945
143,978.8251,646.2132,0.7452858,916.8029,504.7781,0.86781514,912.5391,348.85922,0.7519112,918.7956,132.56277,0.93173224,945.3832,46.9792,0.8610657
144,986.1193,636.13635,0.58606106,915.0829,499.71707,0.91158104,909.97363,346.6634,0.75557077,914.4427,131.83556,0.87165815,942.0294,46.550625,0.8038456
145,1044.4219,566.72424,0.88611597,919.24896,488.48248,0.7721308,904.3993,350.49518,0.77098024,913.92065,134.66039,0.90245306,940.9495,49.48568,0.88098186
146,1015.6017,615.8025,0.7213003,917.4295,498.36917,0.7976943,911.0823,349.82306,0.6962417,921.58295,133.81874,0.8973316,948.7367,48.408684,0.86876917
147,940.0022,657.4969,0.6418858,910.9968,506.40695,0.8206861,912.0097,347.87442,0.7425316,916.6964,131.66243,0.9084178,944.3867,46.299606,0.86513615
148,1018.6599,612.871,0.69164383,919.5819,496.63232,0.7561569,909.27014,348.2582,0.7043546,916.77203,132.2633,0.9221833,942.774,47.128918,0.83105165
149,1047.5511,558.26215,0.68224114,921.2182,486.6949,0.7652784,905.87634,349.99298,0.71310467,915.2893,134.25555,0.927024,942.0667,49.103905,0.83635265
150,1042.7744,565.48517,0.8401606,918.81366,488.74338,0.83164066,905.8683,350.86407,0.73542434,915.7488,134.58582,0.9268048,942.8344,49.3835,0.86664826
151,1009.8094,621.2713,0.6860302,918.90845,499.57208,0.8160186,913.3529,348.55945,0.7525537,923.13574,131.60608,0.91535157,950.7364,46.871914,0.8951823
152,971.611,644.67303,0.6380025,912.9859,502.52292,0.80468583,910.05023,348.02374,0.71910506,915.6423,130.8708,0.8832031,943.1754,45.852676,0.8147639
153,1044.6731,579.6044,0.7774252,922.94824,490.30072,0.74293566,909.49854,349.73538,0.64990497,920.0585,133.59164,0.9117653,946.1248,48.018524,0.8929009
154,1049.0155,552.54395,0.6521094,922.0247,485.5777,0.7605935,906.4346,350.76965,0.6617683,916.6239,134.45056,0.9114036,943.4808,48.94656,0.8701049
155,1040.7642,581.6285,0.77031994,920.69464,490.09457,0.7910736,910.44556,349.56046,0.64565295,923.09564,133.70978,0.90765053,950.1886,48.385654,0.91012913
156,960.3594,652.6972,0.65358734,916.5556,506.19852,0.8585209,915.20056,347.8441,0.87051165,921.1077,130.85805,0.8889215,948.8022,45.86827,0.8703477
157,938.9003,658.6633,0.62762225,911.84204,506.64542,0.8646543,912.3791,346.8901,0.7313763,916.72534,130.18684,0.8805494,943.8776,45.424763,0.8304991
158,1031.3042,602.3688,0.7506247,923.97296,495.5136,0.76535547,911.65,349.2107,0.67518336,921.5852,132.86797,0.87105596,947.47943,47.26243,0.87834454
159,1047.2994,567.6711,0.73801565,922.8003,491.0453,0.69504607,906.09283,352.30576,0.6442556,915.5303,135.48326,0.9112345,942.5513,50.05088,0.9021417
160,1034.3253,594.0773,0.7690401,921.0093,496.3275,0.75165886,909.64417,351.6108,0.66613674,921.4325,134.46179,0.91816103,949.1423,49.211563,0.8947129
161,957.8729,656.33466,0.6659944,916.1892,507.5828,0.85149807,913.3347,348.5711,0.80578136,919.10284,131.02406,0.9284856,946.5204,46.16056,0.88612133
162,974.8475,648.7027,0.62904775,917.2675,504.44623,0.86923695,911.2769,348.65894,0.68049246,915.6245,132.25157,0.91755825,942.4192,47.13162,0.7986284
163,1041.4269,590.0127,0.7523479,925.60565,493.72388,0.88123417,909.6159,350.79694,0.6316433,918.3735,134.59628,0.94235957,944.92065,48.941063,0.9009939
164,1045.9746,576.0614,0.91234756,923.9951,493.2131,0.795414,906.35986,352.28217,0.6417946,915.83185,135.94766,0.9096344,942.48474,50.360634,0.97330886
165,1020.0294,618.2708,0.73459935,922.0435,501.21967,0.75074106,910.5384,352.2291,0.74102306,922.6098,134.44408,0.931265,950.5353,49.580402,0.86811894
166,956.32886,657.6183,0.5966018,914.5088,508.59998,0.90156555,911.6699,349.82053,0.7222946,918.59106,132.62724,0.93666863,945.2896,46.846092,0.8837285
167,1014.79047,624.2238,0.7252969,922.5197,500.73196,0.75024724,910.4935,350.82785,0.6622662,920.9901,133.91988,0.9157795,946.66205,47.980816,0.9242942
168,1040.8019,593.741,0.7283933,925.4437,496.65283,0.8027676,907.263,352.7793,0.65681434,918.51044,135.82872,0.92993134,945.07043,50.377945,0.9354756
169,1017.12866,621.5974,0.740113,922.90814,501.4843,0.7365411,911.1568,352.32852,0.7071327,924.00146,135.0303,0.94448245,951.209,50.117344,0.8464642
170,940.4171,657.6504,0.59274006,915.1625,508.6942,0.86785233,913.069,349.51938,0.77710295,922.0837,132.46555,0.89036375,949.77795,47.360737,0.8457655
171,971.5268,647.93286,0.5501864,919.4774,504.4736,0.77572244,912.7538,348.13174,0.7600909,921.65564,132.5088,0.88310194,947.81604,46.684505,0.8233709
172,1030.4495,612.0235,0.8868931,925.0788,500.05664,0.80214256,908.8351,351.5153,0.71174014,921.2761,135.17949,0.92062205,947.91797,49.65335,0.8689483
173,1030.9093,610.1963,0.8568655,924.2728,500.9885,0.7944935,907.5382,353.39517,0.7420743,919.35956,136.63852,0.93210924,946.48895,50.972706,0.88641554
174,971.1624,650.0776,0.61716384,919.8383,506.56384,0.8006596,912.848,349.38916,0.74330807,924.61084,132.82727,0.9327707,953.0679,48.006706,0.78580713
175,924.2488,658.94653,0.83373696,912.71924,507.7573,0.8549434,912.2363,348.08447,0.7493117,920.1715,132.15541,0.8988213,948.2442,46.264164,0.7963055
176,1006.866,625.2436,0.74079776,922.5551,500.5034,0.78418636,911.877,348.44037,0.6878555,923.0321,133.19426,0.93023235,949.59467,47.764996,0.87737393
177,1047.8815,577.19305,0.932906,926.472,491.37677,0.91001564,907.56274,350.25095,0.64738697,919.0896,134.32863,0.94811165,946.5505,49.4204,0.8664352
178,1048.4008,569.93915,0.7334733,925.46423,490.8787,0.84677726,906.5373,351.4023,0.6640123,918.1672,135.07585,0.93185216,946.7137,50.22544,0.8919989
179,1024.2216,610.0946,0.71008515,924.3873,497.8632,0.77740437,911.7799,349.63852,0.70258147,925.5101,133.42426,0.9122622,953.88074,48.374878,0.8461287
180,955.45056,656.68317,0.550217,915.7431,507.6483,0.89984894,911.5375,348.82965,0.69453263,920.64386,131.68527,0.9072056,948.7535,46.258213,0.8607991
181,1016.9698,619.8248,0.78805643,922.4668,499.31485,0.78259987,911.7372,349.02557,0.6947599,922.97327,133.23192,0.91298133,949.7822,47.81585,0.8894243
182,1049.7969,570.05585,0.677374,926.02686,489.63885,0.7880092,909.29205,351.1738,0.6208591,922.35315,134.29182,0.9180793,949.76465,49.519295,0.85802466
183,1049.9377,567.8486,0.6259677,924.4596,490.32166,0.79090977,907.71906,351.67584,0.6466463,920.593,135.48357,0.92958355,948.79803,50.451614,0.81980133
184,1019.7878,617.2001,0.8081406,922.6115,500.10443,0.7867212,912.50714,350.725,0.73049027,924.8357,132.8435,0.9383577,953.1114,47.822906,0.8460733
185,940.3523,660.2338,0.74542105,914.4584,509.81964,0.8189193,912.0225,349.0028,0.75889796,918.5295,130.71553,0.9443965,945.3636,45.659187,0.8938119
186,991.25964,640.1164,0.66587025,921.05426,503.67773,0.7100203,913.6473,348.89746,0.82565165,920.89703,132.2295,0.88831073,947.3681,46.448963,0.85675526
187,1037.1974,599.21436,0.5655646,926.36993,495.1517,0.8691755,913.0262,350.3005,0.6934581,923.91956,133.79143,0.9191705,950.04065,48.699886,0.8754538
188,1037.4767,596.7671,0.72540724,924.3483,497.4709,0.7711498,909.7688,353.25046,0.7897511,919.7017,134.94827,0.951274,946.66724,50.10514,0.8783247
189,990.3901,644.0421,0.78619087,921.0184,505.917,0.7212839,916.3266,351.03268,0.84858406,923.4443,132.95088,0.92094296,950.4932,47.67028,0.82614094
190,940.86566,663.0208,0.5359644,913.942,509.0033,0.81837654,916.2401,350.2535,0.8812488,920.33124,132.2542,0.8992489,947.29596,46.516296,0.84205914
191,1019.14777,621.6188,0.72455776,924.47266,500.19656,0.75298625,914.67163,350.3234,0.7727357,923.1975,133.41843,0.9105335,948.8235,47.92207,0.84199333
192,1042.7014,587.766,0.80516225,926.2411,494.2011,0.91929656,910.4032,352.20193,0.75400585,920.4944,134.54495,0.91344285,946.49506,49.370922,0.886146
193,1026.2316,613.5142,0.8552773,923.1184,500.07883,0.79393417,913.2288,351.54263,0.7463695,923.07446,133.6881,0.9158817,949.42096,48.26776,0.8750147
194,956.8479,660.9173,0.6155491,916.7531,509.94385,0.77367437,917.53973,350.85736,0.93976665,922.85657,132.42596,0.8932561,950.0629,47.501194,0.8598285
195,965.8295,655.8843,0.6908739,916.4511,507.9953,0.86237204,916.2787,349.81696,0.8654911,920.0094,132.48424,0.90830445,946.03644,46.57029,0.8690513
196,1038.0343,596.97064,0.8251391,925.58746,495.5209,0.8534826,912.2935,350.76755,0.7050396,921.599,134.04897,0.89245033,947.3792,48.98992,0.8558643
197,1049.6335,566.6078,0.6428856,923.9872,491.9026,0.83746725,908.30444,353.5653,0.696795,917.60547,135.7863,0.89570135,944.44385,50.541046,0.88064945
