scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
79,1100.7894,799.99066,0.81170547,998.21045,695.1307,0.7669634,884.04407,578.87463,0.7850359,804.96765,469.81653,0.90143627,770.8628,328.32156,0.7903414
80,1063.6796,820.7323,0.61434597,974.88074,704.7746,0.41820392,870.8303,578.7112,0.8334105,796.7979,467.0642,0.78717154,762.5979,326.6504,0.8612299
81,949.8589,876.6464,0.7222822,895.7429,735.3316,0.29539064,820.2297,591.9011,0.34342992,777.71674,470.17444,0.8869304,747.7421,329.28635,0.77532756
82,779.8317,906.64014,0.5458824,756.4242,478.42654,0.20153102,761.67194,596.677,0.44351447,756.73663,477.59677,1.0,735.32855,339.15173,0.91794163
83,640.92444,888.99023,0.699141,673.7396,748.70844,0.47384608,714.89276,590.9172,0.8559728,737.4773,479.76483,0.91962314,724.4754,341.3627,0.9859263
84,582.28516,867.5333,0.74773693,633.88184,738.01117,0.9232536,694.1378,587.07965,0.7929006,723.2091,479.58606,0.91903836,712.4339,342.27582,0.896333
85,597.70013,877.29095,0.7503778,644.31396,741.9466,0.78222334,696.3397,588.2937,0.84867305,721.83374,478.67636,0.9570096,710.32166,341.0184,0.9752942
86,722.3772,906.7976,0.5743474,716.9363,758.52893,0.1745742,717.88727,602.97437,0.3347251,716.79816,480.38815,0.88237506,701.42596,340.18344,0.9863303
87,922.23975,877.7283,0.4699563,1386.7853,1187.0939,0.12436016,801.9728,596.2003,0.34879386,744.2138,480.2342,0.6305775,714.39526,340.50998,0.9533911
88,1086.3995,804.11115,0.75777024,465.10355,231.17009,0.33317742,868.09106,579.1344,0.67787045,791.336,471.06235,0.7189075,754.1792,331.81714,0.8941522
89,1126.0302,779.90186,0.8464871,1018.8588,681.9845,0.85014915,897.48987,571.4727,0.82718545,814.2509,465.60767,0.7091967,777.4258,324.51562,0.83062696
90,1084.9261,810.4681,0.74525124,992.82745,691.75867,0.33466282,880.34766,576.71295,0.42464012,807.2147,462.97495,0.83782053,770.8367,322.62698,0.91173506
91,948.88025,876.8846,0.6065491,778.77014,469.73505,0.11122602,808.73914,121.146385,0.27747673,777.31433,468.50934,0.74723864,749.66797,325.60455,0.95047736
92,755.29913,906.3836,0.5215909,743.9607,478.53046,0.15962347,747.7466,596.99554,0.3522396,743.55597,477.25583,0.9053307,724.18494,338.79007,0.9384151
93,594.55035,880.56494,0.46935672,713.97186,480.23468,0.20211415,689.075,587.7217,0.68505543,713.0326,479.01184,0.8345322,705.973,341.28748,0.8750111
94,535.83203,858.33704,0.35637996,595.1741,733.0493,0.8147426,662.0786,584.13074,0.8262895,695.1769,478.76575,0.8838928,689.517,342.2098,0.93569887
95,562.0363,870.63763,0.6734551,613.45514,738.28143,0.7069025,667.909,586.436,0.8617013,697.211,478.01984,0.8718508,690.12054,340.288,0.8746372
96,691.421,901.9572,0.6370207,705.03754,480.1788,0.15971814,714.73804,534.4012,0.33959055,705.4226,479.40524,0.9642887,691.6825,339.52933,0.97046274
97,901.3345,844.07574,0.3459502,740.0051,481.6696,0.09616391,781.841,558.9985,0.16336516,738.59467,478.80402,0.77278626,713.85565,338.55426,0.9688053
98,1095.8236,797.5567,0.66574967,990.82025,692.2161,0.26055962,875.8028,578.95624,0.5061593,792.7241,470.5202,0.6401582,761.4045,330.9272,0.8955941
99,1138.3314,769.6292,0.88647175,1027.4187,678.79266,0.6362458,902.5435,570.75397,0.75028557,817.15106,466.0354,0.78633684,781.74963,324.50903,0.8581238
100,1100.7927,795.0009,0.77981126,997.9301,686.75854,0.3624553,884.6567,570.0418,0.68193156,803.5579,464.58258,0.80279475,769.9533,322.7704,0.8339626
101,986.6333,853.45874,0.54733753,912.42035,721.7118,0.16268143,823.8376,581.44336,0.2979071,768.8977,465.06433,0.6533848,742.2605,323.4371,0.93672025
102,805.81036,899.6521,0.4482278,784.7018,753.53314,0.22690223,752.6282,595.16974,0.30611056,730.71814,471.51758,0.91827786,711.47974,331.1909,0.8922533
103,648.59705,895.46387,0.6254163,666.06665,753.37,0.32735977,694.022,591.9119,0.84637636,704.8909,475.3782,0.92226434,695.14636,336.8227,0.96388
104,575.5561,877.4662,0.7420237,618.6827,742.54254,0.92693216,668.0772,587.11847,0.87082976,693.4653,475.0186,0.93460584,687.33276,337.41785,0.9891082
105,608.74713,889.5214,0.6625337,638.77545,749.12036,0.5829262,673.9072,587.89136,0.9281774,691.0221,474.62134,0.9467985,682.41266,334.51218,0.8835396
106,773.9061,899.07697,0.24847627,442.06754,194.89462,0.23692885,709.7247,594.9941,0.27993792,692.63293,477.11383,0.9113133,676.40533,334.5952,0.8449057
107,995.3625,832.8837,0.5566563,1387.8724,1190.5813,0.084423855,804.44293,595.2012,0.18322375,735.1811,471.92072,0.73473686,706.9248,330.40225,1.0
108,1108.6354,766.77344,0.8103023,995.2734,675.0988,0.47007605,868.65955,568.8855,0.6282482,782.87683,464.45905,0.70783377,750.1321,320.7124,0.85734385
109,1122.5824,760.7183,0.87516594,1007.1832,674.145,0.6702645,880.95825,566.41223,0.6906445,793.12866,461.02036,0.69228375,757.99615,319.42197,0.83573
110,1062.6864,806.69745,0.6804469,963.67175,695.5516,0.33258998,853.2285,571.3024,0.47480386,777.3234,459.74942,0.72860515,745.37585,318.3522,0.8515879
111,922.18335,876.49524,0.5195051,864.22064,737.15405,0.21409605,791.5004,594.11115,0.23326738,746.73224,468.02573,0.7576467,721.7298,325.3817,0.96247613
112,743.3916,907.6767,0.61569875,715.7354,476.71436,0.1889711,717.7835,602.86774,0.41975507,715.57745,475.88138,0.76056695,699.20715,335.44824,0.86991614
113,593.032,882.89484,0.7624123,630.7009,745.8058,0.46926907,672.6972,586.78986,0.7378659,697.625,475.61203,0.8131966,690.68494,337.19827,0.8618886
114,548.8847,865.12616,0.67725074,598.37976,736.80176,0.7470361,656.7493,582.0101,0.75082064,687.1282,473.66565,0.7827148,681.3873,335.16986,0.8773544
115,611.16754,887.1602,0.581086,636.7798,745.9452,0.26767492,670.66974,587.309,0.8338384,686.73254,473.32413,0.8157143,677.73016,334.31882,0.8804351
116,767.3342,755.3521,0.36811122,683.7411,333.71823,0.1756893,721.31696,601.6368,0.32116237,700.10645,475.33633,0.71132094,683.2537,334.28476,0.8963401
117,999.68396,835.145,0.49430022,1387.5588,1186.9435,0.094385855,807.9991,595.3356,0.23589797,743.5293,469.8943,0.5364945,715.12946,330.05716,0.87244993
