scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
131,1645.6172,1069.0831,0.06153198,1689.8281,1101.5243,0.12170382,1644.9388,1069.4498,0.07082687,209.89923,770.66693,0.15230457,1656.0963,1068.6318,0.057185344
132,1679.5872,1100.6858,0.05880895,1689.918,1101.4277,0.12394646,1644.9211,1069.2709,0.071844846,209.84396,770.59357,0.15019345,1656.3334,1068.4863,0.052214283
133,1645.6932,1068.9468,0.058354672,1684.6663,1101.4331,0.1278123,1644.9951,1069.3549,0.07740757,209.98564,770.57477,0.14879148,1656.2882,1068.6101,0.051457684
134,1645.8082,1069.1724,0.07879749,1684.8708,1101.6523,0.14086409,1645.0682,1069.6394,0.081228726,209.9694,770.52625,0.14498603,1643.9211,1079.2798,0.06664749
135,1645.8197,1069.6221,0.097666115,1684.7822,1101.7544,0.13622193,1644.9974,1070.0243,0.08008709,209.9466,770.5441,0.14425719,1643.9374,1078.8462,0.075738974
136,1645.8401,1069.6064,0.104161695,1690.1018,1101.7489,0.13459288,1645.0078,1070.047,0.08338102,209.95703,770.5434,0.14668864,1643.8826,1078.9873,0.07608941
137,1679.6143,1100.8751,0.055340145,1689.9031,1101.7234,0.12702924,1644.8223,1069.3445,0.07100694,209.97438,770.5999,0.14799307,1655.9579,1068.7196,0.061776575
138,1645.6045,1069.1368,0.069846205,1684.7953,1101.6857,0.13879393,1644.9104,1069.5375,0.07847143,209.98007,770.6087,0.14707075,1643.7947,1079.4525,0.05792409
139,1645.5544,1069.1259,0.071751945,1684.7977,1101.5101,0.12757336,1644.9016,1069.4979,0.075744286,209.90929,770.6308,0.1523874,1643.769,1079.5308,0.059781868
140,1645.4679,1069.1193,0.06331641,1684.7999,1101.4668,0.12753579,1644.8279,1069.424,0.07422234,208.5504,771.93756,0.14138277,1643.7719,1079.4808,0.06134255
141,1645.6394,1069.1937,0.07614425,1684.6914,1101.5892,0.13117355,1644.9807,1069.5641,0.0790308,25.472357,248.31473,0.14968175,1643.8281,1079.2738,0.06594195
142,1645.51,1068.9944,0.056665055,1689.795,1101.6017,0.11714778,1644.8674,1069.3485,0.077041395,209.91345,770.64124,0.14245255,1656.186,1068.5803,0.059452545
143,1645.4552,1068.9618,0.060165063,1689.9858,1101.4677,0.11627914,1644.7882,1069.3628,0.07529172,25.435894,248.20634,0.15065771,1656.2223,1068.5312,0.056143794
144,1645.5735,1069.1487,0.06414648,1684.8289,1101.4042,0.12136976,1644.9238,1069.5735,0.077196576,25.488155,248.27016,0.14813164,1656.1069,1068.6805,0.05776698
145,1645.5043,1068.9312,0.046100043,1690.0657,1101.522,0.12321791,1644.8546,1069.323,0.06980296,25.457268,248.27513,0.1534086,1656.2101,1068.6038,0.055417035
146,1645.6722,1069.0454,0.05745647,1689.9531,1101.5693,0.12264214,1644.9921,1069.4497,0.07547605,209.79657,770.58154,0.14580165,1643.7134,1079.6257,0.06305395
147,1645.6058,1068.9873,0.05563123,1689.9874,1101.4954,0.120836996,1644.92,1069.3774,0.0746275,209.8932,770.59204,0.1536537,1643.6357,1079.681,0.06466268
148,1645.6022,1069.1117,0.056302622,1684.9357,1101.6027,0.12819803,1644.9115,1069.4585,0.074807614,209.79535,770.5126,0.1585012,1643.771,1079.4346,0.0643458
149,1685.1486,1100.9305,0.038694553,1689.9028,1101.6365,0.12096415,1644.8605,1069.1642,0.06741903,209.81918,770.52374,0.16259922,1656.1183,1068.564,0.060051344
150,1692.3798,1127.1932,0.03532258,1690.0642,1101.518,0.11838119,1644.8948,1069.2119,0.07925416,209.88745,770.53644,0.16781613,1656.2886,1068.4388,0.05966944
151,1685.0728,1100.7924,0.035145234,1690.0686,1101.481,0.11307293,1644.9325,1069.204,0.07724758,209.8613,770.5304,0.13426992,1656.4467,1068.39,0.0555214
152,1685.1469,1101.16,0.049857453,1684.7771,1101.5975,0.13323684,1645.0743,1069.3013,0.07366718,209.80045,770.6428,0.17486757,1656.4816,1068.4421,0.05528151
153,1645.5724,1069.0201,0.051804066,1689.9225,1101.546,0.11334415,1644.9617,1069.352,0.0746556,209.8483,770.6921,0.17617255,1656.24,1068.5657,0.05719876
154,1685.0416,1100.7854,0.038990274,1689.951,1101.36,0.11471722,1644.9437,1069.22,0.07965027,209.77425,770.5162,0.15202293,1656.361,1068.4138,0.057959314
155,1645.6569,1069.0011,0.058124483,1684.7758,1101.2999,0.11996126,1645.0284,1069.4656,0.08482667,209.82281,770.6206,0.17343064,1643.8307,1079.5615,0.062019058
156,1645.8951,1069.2113,0.08779078,1684.9296,1101.61,0.14326371,1645.1802,1069.6667,0.07799521,209.81577,770.6141,0.17359623,1643.9237,1079.323,0.07151012
157,1645.7537,1069.2992,0.08310873,1689.9197,1101.598,0.12321167,1645.0608,1069.7188,0.07827299,209.76924,770.4837,0.14142425,1643.8811,1079.2767,0.073244125
158,1645.9159,1069.5005,0.09900308,1684.8768,1101.5096,0.13806038,1645.1847,1069.9229,0.08243029,209.79037,770.69275,0.16349068,1643.911,1079.0879,0.07871413
159,1646.0138,1069.3773,0.094988905,1684.9078,1101.4805,0.12507437,1645.2308,1069.9485,0.08501432,209.77405,770.68176,0.16244058,1643.9381,1079.2474,0.07541743
160,1645.7188,1069.2902,0.07118756,1684.9312,1101.8684,0.13691418,1644.9563,1069.7273,0.07600216,209.69102,770.6073,0.15750457,1643.9269,1079.1198,0.07425164
161,1645.6951,1069.1569,0.07691515,1684.8799,1101.5975,0.13549264,1644.9158,1069.5754,0.06823543,209.68147,770.671,0.15031959,1643.7786,1079.6517,0.060674723
162,1679.9398,1100.8802,0.06542258,1684.7343,1101.6667,0.14139187,1645.0927,1069.5886,0.07205912,209.80838,770.54297,0.16277777,1643.795,1079.5859,0.060493093
163,1645.5935,1069.2495,0.0670574,1684.7565,1101.6227,0.13563757,1644.9333,1069.6007,0.07409369,209.86186,770.5665,0.15843321,1643.7242,1079.5201,0.06324338
164,1679.8784,1101.1649,0.065015785,1684.6462,1101.7972,0.14138916,1645.1454,1069.5221,0.073309824,209.97101,770.6069,0.15564542,1643.8252,1079.5074,0.0620325
165,1645.5104,1069.0897,0.054183707,1690.0791,1101.2935,0.10635243,1644.8818,1069.3934,0.075773746,209.89714,770.63074,0.16421528,1643.7118,1079.6277,0.056856323
166,1645.63,1068.9503,0.053603362,1690.2085,1101.3932,0.10664836,1644.8922,1069.3967,0.07712923,209.90742,770.60236,0.15807472,1643.7773,1079.5958,0.061259225
167,1645.5504,1069.0425,0.058089264,1690.2618,1101.2546,0.10561939,1644.8854,1069.3726,0.076703876,209.89958,770.58264,0.16033424,1643.7386,1079.5303,0.06010924
168,1645.4125,1068.979,0.055736594,1650.3699,1069.2579,0.09535097,1644.7264,1069.3308,0.07996885,209.88165,770.58234,0.16485462,1643.7485,1079.4122,0.062743686
169,1645.6023,1069.171,0.07150741,1690.1846,1101.3832,0.11124784,1644.8529,1069.4524,0.07662411,209.89136,770.5815,0.16297463,1643.7753,1079.3003,0.06600469
170,1679.9791,1101.2552,0.07141171,1684.7429,1101.8912,0.15178986,1645.0405,1069.6761,0.07337893,209.95758,770.5761,0.16336434,1643.952,1079.1384,0.06651419
171,1645.5653,1069.275,0.06799511,1684.6083,1101.8823,0.14047305,1644.9392,1069.5834,0.07216061,209.89124,770.59717,0.16231109,1643.8606,1079.3003,0.060199864
172,1680.0483,1101.3148,0.080529556,1684.6587,1101.9144,0.16297202,1645.0906,1069.4633,0.07818339,209.83598,770.621,0.16910781,1643.8838,1079.4081,0.060558405
173,1645.384,1069.0022,0.049598843,1650.4403,1069.2999,0.10181345,1644.688,1069.2517,0.07228327,209.89575,770.57306,0.16058001,1643.6821,1079.6869,0.057739094
174,1645.5437,1068.905,0.060494803,1650.6011,1069.2484,0.09995578,1644.8387,1069.2448,0.073974915,209.90047,770.7206,0.16999094,1643.7113,1079.7251,0.05810157
175,1645.4742,1069.0786,0.058991395,1684.7931,1101.7794,0.13975203,1644.8555,1069.4529,0.07642553,209.79366,770.7154,0.16591403,1643.7642,1079.546,0.05578042
176,1645.401,1069.112,0.05541771,1650.3976,1069.502,0.11050227,1644.7379,1069.4237,0.07296757,209.82634,770.746,0.16422783,1643.6909,1079.5302,0.06053843
177,1679.5889,1101.054,0.059616353,1684.6577,1101.755,0.13855483,1644.8304,1069.2721,0.06912816,209.8089,770.77625,0.14661309,1656.3932,1068.5769,0.05588182
178,1680.1938,1101.2837,0.073316135,1684.7826,1102.0284,0.15880619,1644.9209,1069.57,0.078336865,209.73146,770.6968,0.1652316,1643.8966,1079.1721,0.07405225
179,1679.5204,1101.1787,0.05777706,1684.7191,1101.9104,0.13659815,1644.9518,1069.303,0.07821684,209.7611,770.62476,0.16145043,1643.8022,1079.6577,0.062488608
180,1645.5613,1069.2188,0.059395604,1690.1738,1101.7495,0.119440936,1644.8527,1069.5594,0.0793603,209.76389,770.59467,0.1609223,1643.8102,1079.3556,0.06530937
181,1684.9304,1100.9469,0.03999054,1690.2332,1101.491,0.11008515,1644.8134,1069.267,0.07423877,209.7231,770.68494,0.16695173,1643.7372,1079.7427,0.05854748
182,1645.6653,1069.5736,0.09014006,1650.122,1069.9818,0.13274945,1644.8481,1070.0082,0.08230458,209.76996,770.57935,0.15016808,1643.8552,1079.0505,0.080332085
183,1645.4182,1069.0918,0.051975936,1650.3788,1069.4169,0.1050242,1644.7356,1069.3365,0.06783705,209.73209,770.51135,0.15595788,1643.7416,1079.563,0.059833225
184,1679.7954,1100.8563,0.07588794,1684.8259,1101.6348,0.1377268,1644.899,1069.6321,0.085884064,209.6585,770.6178,0.15597655,1643.9294,1079.0204,0.07693311
185,1645.6237,1069.3943,0.06384876,1690.0391,1101.3325,0.12547514,1644.9111,1069.6824,0.07297702,209.73299,770.6032,0.15411188,1643.8242,1079.3014,0.06713
186,1645.6323,1069.4698,0.07127701,1650.0944,1069.9266,0.1258652,1644.8978,1069.9214,0.08564991,209.73436,770.615,0.15481906,1643.9088,1079.0997,0.08554455
187,1645.7476,1069.4983,0.0865761,1650.1171,1070.0276,0.12492515,1645.0475,1069.9747,0.09131375,209.7642,770.62103,0.16270617,1644.0078,1078.9219,0.08457862
188,1645.6666,1069.3344,0.08352456,1684.8293,1101.5992,0.13299371,1644.9464,1069.7902,0.07992767,209.81639,770.58185,0.16225164,1643.8816,1079.3405,0.0768826
189,1645.783,1069.3827,0.068894,1684.6619,1101.7114,0.12066114,1645.0151,1069.7299,0.062268216,209.78912,770.57214,0.16626194,1643.896,1079.358,0.06581658
190,1645.6002,1069.3563,0.0644611,1689.7473,1101.7527,0.11637299,1644.8875,1069.6365,0.06531192,209.76976,770.62946,0.16333528,1643.8727,1079.3322,0.06665839
191,1645.7283,1069.2688,0.06330035,1684.7817,1101.6152,0.11658841,1644.959,1069.662,0.065529466,209.75087,770.6056,0.16227469,1643.9551,1079.2566,0.067111455
192,1645.776,1069.3907,0.08072403,1650.4453,1069.6451,0.11808495,1644.9562,1069.6936,0.071126446,209.75613,770.58203,0.16184525,1643.9348,1079.0448,0.076005355
193,1645.6067,1069.4432,0.06197219,1650.4834,1069.6508,0.12545086,1644.8838,1069.7035,0.071527265,209.717,770.5602,0.16267253,1643.9117,1079.1262,0.075492166
194,1645.5848,1069.3381,0.05613006,1650.6102,1069.5387,0.11399789,1644.8542,1069.6163,0.06548903,209.74142,770.5672,0.16094966,1643.8779,1079.3861,0.06571043
195,1645.5399,1069.2311,0.06523273,1650.6094,1069.4845,0.10681521,1644.8083,1069.4563,0.05554089,209.72745,770.54553,0.15957572,1643.6979,1079.4636,0.054474328
196,1645.5396,1069.1356,0.06972673,1650.5549,1069.4648,0.10082698,1644.8035,1069.4048,0.057845555,209.73792,770.5431,0.16044843,1656.2712,1068.6332,0.0527828
197,1645.6239,1069.1544,0.063356064,1690.0913,1101.484,0.10231824,1644.8716,1069.4075,0.062367618,209.7592,770.5446,0.16231254,1656.21,1068.6458,0.0566174
