scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
134,933.3626,672.60425,0.842666,929.10535,512.82294,0.7731126,927.7579,352.06967,0.8179104,916.36694,149.9762,0.9286861,927.2851,46.939453,0.88488466
135,933.3427,672.57935,0.8351987,929.09894,512.8096,0.7706097,927.7775,352.04333,0.8145906,916.34265,149.98694,0.92815,927.2516,46.988125,0.88494897
136,933.3844,672.5944,0.8535728,929.1107,512.94836,0.778447,927.64014,352.16104,0.81286305,916.1551,150.15657,0.94391364,927.2267,47.08247,0.89681584
137,933.3353,672.628,0.8416232,929.1149,512.9505,0.7714442,927.73016,352.14795,0.81825817,916.34717,150.19987,0.9314669,927.1797,47.075855,0.89842623
138,933.3093,672.6382,0.85428107,929.1396,512.9381,0.77781487,927.8266,352.104,0.820426,916.24133,150.20905,0.9374641,927.1935,46.999336,0.9073983
139,933.294,672.6213,0.8389937,929.1704,512.9468,0.77638084,927.81165,352.13095,0.8190879,916.2871,150.22173,0.93426377,927.1878,47.004383,0.9063498
140,933.3596,672.6475,0.8536808,929.1374,513.04126,0.77192533,927.7442,352.1688,0.8211573,916.28625,150.13945,0.9288865,927.2359,46.995426,0.90724766
141,933.3776,672.71405,0.85936415,929.1862,513.02765,0.76779526,927.87286,352.11157,0.82505333,916.31476,150.11009,0.93074346,927.1677,46.921528,0.8890911
142,933.35614,672.70465,0.86301553,929.1653,513.0317,0.7670832,927.86346,352.12418,0.824929,916.3413,150.1372,0.9309412,927.18506,46.89941,0.8883319
143,933.6446,672.5023,0.8040107,929.1831,513.02545,0.76638234,927.87006,352.09482,0.82499653,916.336,150.05377,0.93266964,927.1811,46.89371,0.8860419
144,933.6131,672.50085,0.80273587,929.1692,513.01746,0.7715075,927.86304,352.11328,0.8251472,916.40436,150.05267,0.9325102,927.1578,46.85446,0.88902
145,933.54913,672.6243,0.8316175,929.1907,512.9698,0.76357836,927.85114,352.12402,0.82387525,916.34143,150.13333,0.92780375,927.1595,46.817017,0.88843507
146,933.52014,672.5959,0.84294146,929.1803,512.95703,0.7677868,927.74286,352.15466,0.81652975,916.36707,150.17537,0.9259863,927.1257,46.84759,0.9105244
147,933.5276,672.6626,0.8413902,929.1959,513.00433,0.7721229,927.9364,352.09225,0.8220764,916.38763,150.0971,0.9309116,927.23926,46.805508,0.91288674
148,933.2889,672.7822,0.86748886,929.22,513.00134,0.7765827,928.0011,352.09613,0.81963634,916.4657,150.06364,0.93275106,927.4406,46.787727,0.9193009
149,933.3007,672.775,0.8650444,929.1982,512.9974,0.7764732,928.1714,351.85782,0.8235222,916.47876,150.08908,0.9323604,927.524,46.820263,0.9078634
150,933.2919,672.8068,0.8787045,929.18384,512.99286,0.7783882,928.18835,351.84772,0.8235425,916.4892,150.09851,0.9368649,927.55884,46.80832,0.91456455
151,933.37244,672.7524,0.8618824,929.1829,512.99023,0.7802372,928.1746,351.8684,0.822561,916.48065,150.10591,0.93719465,927.54486,46.820972,0.9009966
152,933.2118,672.8502,0.88176477,929.18854,512.9891,0.77914244,928.16077,351.89127,0.83141696,916.4307,150.10039,0.9347889,927.55597,46.83506,0.88763183
153,933.17926,672.85345,0.87701,929.2845,512.96405,0.78007936,928.044,351.93982,0.8156698,916.468,150.10603,0.93590915,927.5613,46.840652,0.8771173
154,933.21906,672.8624,0.8811049,929.3063,512.8758,0.7869112,927.95056,351.95596,0.8122306,916.5357,150.10464,0.9330215,927.5888,46.85352,0.86185426
155,933.1849,672.8052,0.86724496,929.3039,512.87775,0.7862164,927.93805,351.9843,0.814193,916.4787,150.08163,0.93017834,927.6092,46.84509,0.86610246
156,933.20953,672.7124,0.86314803,929.3832,512.89246,0.7891474,927.80566,352.0995,0.80837727,916.4239,150.06155,0.92996776,927.55035,46.84955,0.86998904
157,933.23083,672.72516,0.8731278,929.3472,512.8855,0.78603154,927.9761,352.02792,0.8074332,916.4894,150.06885,0.9222856,927.628,46.769325,0.89584166
158,933.175,672.7099,0.8752664,929.3497,512.9098,0.7821766,927.9447,352.0321,0.80590755,916.55304,150.09874,0.9176615,927.6622,46.731636,0.8921935
159,933.11224,672.75525,0.88070285,929.3167,512.94653,0.7825197,927.96136,352.02072,0.80307454,916.5411,150.19887,0.91896987,927.55176,46.80834,0.8772739
160,932.9762,672.7551,0.86828446,929.2344,513.0347,0.7768061,928.1106,351.99677,0.81401795,916.6081,150.13322,0.9179898,927.725,46.656593,0.8639502
161,932.89154,672.7565,0.8470197,929.2271,512.9481,0.77050185,928.00934,352.03772,0.8093322,916.84,150.06953,0.92407453,928.0511,46.70774,0.8815762
162,933.2116,672.93335,0.86753637,929.1852,512.9623,0.77215594,927.9803,352.10513,0.80361146,916.6992,150.03987,0.92674655,927.8319,46.71654,0.8713273
163,933.19525,672.89,0.86453176,929.217,512.9694,0.77798104,927.78076,352.16608,0.80892557,916.3961,150.15648,0.9237229,927.53986,46.787624,0.8627405
164,933.0279,672.91925,0.86821496,929.2407,513.01404,0.78231716,927.7693,352.22638,0.8190121,916.44025,150.26515,0.9302633,927.5837,47.028214,0.90138304
165,933.12366,672.9081,0.8586435,929.21985,513.04706,0.7833437,927.7871,352.22507,0.81232196,916.37274,150.21448,0.9324108,927.24976,46.824474,0.88839066
166,933.04156,672.9126,0.85464555,929.1796,513.04297,0.7772831,927.68066,352.08594,0.79411054,916.2013,150.2152,0.9338748,927.0859,46.77822,0.89669657
167,933.01373,672.80994,0.83642626,929.1704,513.0266,0.78054214,927.5702,352.0536,0.7947715,916.5433,150.05292,0.9224976,927.52295,46.757515,0.87066066
168,932.9452,672.6032,0.8142642,929.1347,512.9935,0.7835094,927.58307,352.0356,0.7924606,916.4801,150.03844,0.91475195,927.76276,46.61611,0.8690196
169,933.04785,672.5998,0.80780154,929.1164,512.92566,0.77588516,927.0219,352.96014,0.7831108,916.4398,150.0659,0.91731787,927.5164,46.6746,0.87628686
170,933.0912,672.6309,0.8181916,929.14294,512.9417,0.7824617,926.9571,353.01505,0.79785985,916.2669,150.01973,0.92430085,927.34314,46.72088,0.8819804
171,933.08075,672.6328,0.8134379,929.1468,512.92426,0.77746385,926.95264,352.98294,0.7991183,916.51874,149.93181,0.9211829,927.46356,46.66709,0.8812606
172,933.01263,672.6347,0.81499773,929.10785,512.8932,0.78376216,927.03235,352.89752,0.7928966,916.51556,149.951,0.92107713,927.7279,46.618843,0.8759768
173,932.95013,672.6406,0.79618126,929.12646,512.86835,0.78195494,927.04767,352.90942,0.7880076,916.4802,149.93684,0.92026806,927.58203,46.631298,0.87886864
174,932.9719,672.66895,0.8061792,929.14264,512.8771,0.7740619,927.08734,352.91138,0.7896881,916.3369,150.0105,0.9247271,927.0397,46.717735,0.8612675
175,932.9565,672.65137,0.80331504,929.1174,512.86456,0.76872665,927.0337,352.9249,0.7917482,916.23334,149.99681,0.92744035,926.9224,46.729095,0.8644891
176,932.837,672.7098,0.8108203,929.15686,512.913,0.77817684,927.0262,352.9272,0.7938629,916.22644,150.04222,0.92108643,926.8728,46.810333,0.8511638
177,933.11127,672.82367,0.80352,929.2695,513.0056,0.7815781,927.0225,352.96793,0.7902229,916.1856,150.01335,0.92004734,926.9089,46.771233,0.84287727
178,933.01355,672.7686,0.8167562,929.2815,513.01776,0.7855739,927.03723,352.9818,0.78859913,916.1414,150.02576,0.92099404,926.9814,46.746433,0.8347422
179,933.11664,672.832,0.8011008,929.2261,513.01135,0.7824748,927.0085,353.03745,0.7859044,916.1338,149.82538,0.9276477,926.938,46.83957,0.8478329
180,933.3106,672.7743,0.8158708,929.2052,513.0017,0.7930717,927.0243,353.04422,0.78928846,916.1687,150.0345,0.9187146,926.9889,46.7968,0.85735524
181,933.273,672.6735,0.8279267,929.26483,513.0002,0.79533625,927.0223,352.9771,0.7874712,916.1402,150.04198,0.920157,926.87604,46.784374,0.8577981
182,933.26373,672.6579,0.82565254,929.203,513.01807,0.79948854,927.53845,352.03076,0.7818017,916.1336,150.05217,0.9185247,926.90845,46.51438,0.88427454
183,933.22974,672.65967,0.8299782,929.2314,513.01636,0.7974139,927.4892,352.0514,0.77974886,916.1494,150.03531,0.91682357,926.923,46.67478,0.8788
184,933.19257,672.65216,0.8265668,929.2425,513.0107,0.8039093,927.06384,352.8898,0.7781874,916.35455,149.74231,0.9245098,927.0034,46.595467,0.85283107
185,933.19006,672.62506,0.8209839,929.2527,512.9799,0.7982208,926.99585,352.90457,0.7845981,916.47064,150.10191,0.9177264,926.9978,46.613457,0.86412334
186,933.17706,672.6302,0.8237464,929.28894,512.9637,0.7909808,926.9981,352.90802,0.7846113,916.57227,150.14685,0.90651673,926.9536,46.578423,0.86706185
187,933.18585,672.63416,0.82394606,929.2544,512.9779,0.7910086,927.0016,352.91397,0.7848194,916.84015,149.9611,0.91884583,927.49,46.605885,0.8670881
188,933.0664,672.66174,0.8301365,929.2394,512.95526,0.8040692,927.0026,352.93002,0.79023093,916.91266,149.89249,0.9202964,927.5986,46.489914,0.85608464
189,933.1118,672.634,0.8309426,929.2721,512.92114,0.8008758,927.5754,351.93094,0.7975624,917.01965,149.83296,0.9252802,927.6914,46.392635,0.8510256
190,933.1101,672.62915,0.8310984,929.437,512.7751,0.78539443,927.6653,351.9035,0.7940017,917.2415,149.7989,0.92693996,927.7632,46.374332,0.8447219
191,933.1259,672.60876,0.8279966,929.47156,512.7339,0.7898537,927.77606,351.85022,0.7991128,917.2655,149.66066,0.9218946,927.8506,46.323112,0.8484622
192,933.1113,672.62787,0.8331974,929.45667,512.7034,0.79074305,927.7976,351.83112,0.80741394,917.4099,149.6229,0.91288805,927.9589,46.35363,0.8565799
193,933.2223,672.70026,0.84750754,929.4367,512.7602,0.7836262,927.85425,351.8533,0.802321,917.4101,149.752,0.9106225,927.9661,46.36589,0.85247254
194,933.36993,672.8231,0.8349254,929.4412,512.82605,0.78899026,927.8674,351.84683,0.8010428,917.39,149.82997,0.91089517,927.995,46.375683,0.8510756
195,933.37744,672.83417,0.8329047,929.4522,512.76373,0.7826928,927.8682,351.86218,0.8057288,917.4049,149.6389,0.91291547,927.9575,46.352108,0.85298127
196,933.3811,672.81116,0.8342043,929.4549,512.7153,0.7874306,927.8813,351.8258,0.8077225,917.402,149.64458,0.91426164,927.9713,46.408447,0.8737833
197,933.38153,672.8094,0.8331836,929.53546,512.7902,0.78989154,927.87634,351.81735,0.807285,917.41254,149.64055,0.9147782,927.99286,46.403378,0.86441696
