timestamp,euler1,euler2
092903897227,"(0.8704833984375, 0.11102294921875, 0.493408203125, -0.00494384765625)","(0.80474853515625, -0.11529541015625, 0.59295654296875, 0.00244140625)"
092903906397,"(0.87060546875, 0.11053466796875, 0.49334716796875, -0.00537109375)","(0.80474853515625, -0.11517333984375, 0.593017578125, 0.002685546875)"
092903915161,"(0.870361328125, 0.11102294921875, 0.49359130859375, -0.00543212890625)","(0.80474853515625, -0.115234375, 0.593017578125, 0.00274658203125)"
092903922755,"(0.8707275390625, 0.11029052734375, 0.4931640625, -0.00567626953125)","(0.8048095703125, -0.1151123046875, 0.59295654296875, 0.0029296875)"
092903929259,"(0.8707275390625, 0.11029052734375, 0.4931640625, -0.00567626953125)","(0.8048095703125, -0.1151123046875, 0.59295654296875, 0.0029296875)"
092903934951,"(0.87091064453125, 0.11053466796875, 0.4927978515625, -0.005615234375)","(0.79669189453125, -0.11517333984375, 0.59326171875, 0.00274658203125)"
092903941178,"(0.870849609375, 0.1107177734375, 0.49285888671875, -0.00531005859375)","(0.79669189453125, -0.11517333984375, 0.59326171875, 0.00274658203125)"
092903947657,"(0.870849609375, 0.1107177734375, 0.49285888671875, -0.00531005859375)","(0.79669189453125, -0.11541748046875, 0.59326171875, 0.0029296875)"
092903956355,"(0.86285400390625, 0.11083984375, 0.4931640625, -0.0048828125)","(0.79669189453125, -0.11541748046875, 0.59326171875, 0.00311279296875)"
092903967138,"(0.8629150390625, 0.1107177734375, 0.4930419921875, -0.00506591796875)","(0.79669189453125, -0.11529541015625, 0.59326171875, 0.00341796875)"
092903975837,"(0.87078857421875, 0.11065673828125, 0.49298095703125, -0.0047607421875)","(0.79656982421875, -0.11492919921875, 0.59356689453125, 0.003173828125)"
092903982049,"(0.87066650390625, 0.110595703125, 0.49322509765625, -0.00494384765625)","(0.79644775390625, -0.114990234375, 0.5936279296875, 0.00323486328125)"
092903990136,"(0.87060546875, 0.1102294921875, 0.49334716796875, -0.00518798828125)","(0.79644775390625, -0.114990234375, 0.5936279296875, 0.00323486328125)"
092903998047,"(0.87060546875, 0.1102294921875, 0.49334716796875, -0.00518798828125)","(0.7962646484375, -0.1153564453125, 0.5938720703125, 0.0030517578125)"
092904007074,"(0.870361328125, 0.11083984375, 0.49365234375, -0.0050048828125)","(0.7962646484375, -0.11566162109375, 0.59381103515625, 0.00323486328125)"
