timestamp,euler1,euler2
135432305953,"(0.83770751953125, 0.10272216796875, 0.5478515625, -0.023681640625)","(0.76416015625, -0.00384521484375, 0.64459228515625, -0.02252197265625)"
135432313627,"(0.8299560546875, 0.10235595703125, 0.5478515625, -0.023681640625)","(0.76434326171875, -0.00396728515625, 0.64434814453125, -0.02239990234375)"
135432319550,"(0.830078125, 0.1016845703125, 0.54779052734375, -0.02374267578125)","(0.76434326171875, -0.00396728515625, 0.64434814453125, -0.02239990234375)"
135432327366,"(0.830078125, 0.1016845703125, 0.54779052734375, -0.02374267578125)","(0.76446533203125, -0.00445556640625, 0.644287109375, -0.02239990234375)"
135432334562,"(0.8302001953125, 0.10162353515625, 0.547607421875, -0.0238037109375)","(0.764404296875, -0.00445556640625, 0.64434814453125, -0.022216796875)"
135432341080,"(0.830078125, 0.10186767578125, 0.5477294921875, -0.02410888671875)","(0.764404296875, 1.99554443359375, 0.64434814453125, -0.022216796875)"
135432347350,"(0.830078125, 0.10186767578125, 0.5477294921875, -0.02410888671875)","(0.7642822265625, -0.004638671875, 0.64447021484375, -0.0224609375)"
135432353917,"(0.83001708984375, 0.101806640625, 0.54779052734375, -0.02435302734375)","(0.76422119140625, -0.00457763671875, 0.64453125, -0.0223388671875)"
135432359668,"(0.830078125, 0.10162353515625, 0.5477294921875, -0.02447509765625)","(0.76422119140625, -0.00457763671875, 0.64453125, -0.0223388671875)"
135432368440,"(0.830078125, 0.10162353515625, 0.5477294921875, -0.02447509765625)","(0.76409912109375, -0.00421142578125, 0.64471435546875, -0.02215576171875)"
135432377387,"(0.83001708984375, 0.101318359375, 0.5478515625, -0.02459716796875)","(0.7640380859375, -0.004150390625, 0.644775390625, -0.0223388671875)"
135432384374,"(0.83001708984375, 0.1009521484375, 0.54803466796875, -0.02447509765625)","(0.76397705078125, -0.0040283203125, 0.64483642578125, -0.0230712890625)"
135432392094,"(0.8299560546875, 0.10107421875, 0.54803466796875, -0.0245361328125)","(0.763671875, -0.00396728515625, 0.6451416015625, -0.023681640625)"
135432398306,"(0.8299560546875, 0.10107421875, 0.54803466796875, -0.0245361328125)","(0.763671875, -0.00396728515625, 0.6451416015625, -0.023681640625)"
135432406219,"(0.82989501953125, 0.10113525390625, 0.54815673828125, -0.0245361328125)","(0.76361083984375, -0.00384521484375, 0.645263671875, -0.0234375)"
135432415508,"(0.82958984375, 0.1011962890625, 0.54852294921875, -0.02459716796875)","(0.763671875, -0.00372314453125, 0.6451416015625, -0.02313232421875)"
135432422729,"(0.829345703125, 0.1015625, 0.54888916015625, -0.02392578125)","(0.76361083984375, -0.00390625, 0.645263671875, -0.02294921875)"
135432428689,"(0.829345703125, 0.1015625, 0.54888916015625, -0.02392578125)","(0.76361083984375, -0.00390625, 0.645263671875, -0.02294921875)"
135432435053,"(0.8291015625, 0.10198974609375, 0.54925537109375, -0.02374267578125)","(0.763671875, -0.00421142578125, 0.64520263671875, -0.022705078125)"
135432440557,"(0.8291015625, 0.10235595703125, 0.5491943359375, -0.02325439453125)","(0.763671875, -0.00421142578125, 0.64520263671875, -0.022705078125)"
135432446468,"(0.8291015625, 0.10235595703125, 0.5491943359375, -0.02325439453125)","(0.763671875, -0.00439453125, 0.64520263671875, -0.0225830078125)"
135432451984,"(0.8291015625, 0.10272216796875, 0.54913330078125, -0.0233154296875)","(0.763671875, -0.00439453125, 0.64520263671875, -0.0225830078125)"
135432458433,"(0.8291015625, 0.10272216796875, 0.54913330078125, -0.0233154296875)","(0.76361083984375, -0.00445556640625, 0.645263671875, -0.02276611328125)"
135432465529,"(0.82916259765625, 0.1026611328125, 0.54901123046875, -0.02392578125)","(0.76348876953125, -0.00445556640625, 0.6453857421875, -0.02288818359375)"
135432473164,"(0.8292236328125, 0.10247802734375, 0.54888916015625, -0.0238037109375)","(0.76348876953125, -0.00445556640625, 0.6453857421875, -0.02288818359375)"
135432479647,"(0.8292236328125, 0.10247802734375, 0.54888916015625, -0.0238037109375)","(0.76348876953125, -0.004638671875, -1.35455322265625, -0.02301025390625)"
