scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
126,1115.3436,845.79114,0.6727337,1022.0809,703.76575,0.69980586,924.73474,530.9115,0.70736474,873.8413,400.29953,0.6670861,862.2611,220.7618,0.63172776
127,1106.2496,854.1035,0.670699,1017.40094,709.57043,0.7310359,928.28204,531.5378,0.6801766,878.49023,397.7982,0.57374096,864.75323,219.81091,0.63468266
128,1075.0009,870.98694,0.75666755,999.0102,719.7631,0.79459214,924.0046,535.45667,0.6488369,881.6352,398.38312,0.5997064,867.7959,219.87695,0.6286947
129,1031.1232,889.6921,0.7234381,970.63275,732.186,0.8849508,914.09766,540.9202,0.68065375,881.412,400.70572,0.593975,866.61536,220.96481,0.66291606
130,977.61,905.39417,0.6438377,934.46204,743.0539,0.7670965,898.3222,547.5026,0.685181,877.00397,402.66562,0.6370724,863.4165,222.00879,0.6066033
131,929.95233,912.9979,0.6887844,901.79675,747.9044,0.85031617,883.4769,550.1585,0.7540959,872.5495,405.00946,0.7755927,860.68317,222.81647,0.5690827
132,885.9792,918.63495,0.75348586,871.80225,749.6273,0.89780337,872.07605,550.98535,0.7095523,869.9842,406.37195,0.68410426,858.8746,223.51117,0.5429349
133,846.3693,919.1472,0.71800554,844.2837,749.66565,0.91548723,861.3087,551.72174,0.73442656,866.4107,407.63208,0.6820669,855.94525,224.1677,0.5420882
134,807.4989,917.0649,0.74110174,819.482,749.25555,0.92780733,850.70685,552.80945,0.65258497,863.44617,409.9541,0.59959966,854.8815,225.80101,0.6000621
135,772.96844,912.9038,0.76399815,796.5436,746.8898,0.941351,841.2413,552.4992,0.6901765,861.31525,410.8485,0.6014761,852.4593,227.2618,0.5834527
136,742.1963,907.2527,0.77110374,776.80646,743.2366,0.8092848,834.1983,552.498,0.71877396,860.2038,412.75113,0.6034357,851.4054,228.35289,0.6277841
137,714.6981,900.2077,0.78403467,759.6371,739.86725,0.9068363,828.4505,552.05426,0.7620573,860.55994,413.8943,0.49867493,851.3884,230.5234,0.5788869
138,665.46204,880.3451,0.6470747,729.43097,726.84625,0.80368775,818.48846,549.1054,0.6042527,861.50104,417.637,0.52852225,851.9206,233.66109,0.6032316
139,639.193,867.23553,0.65835744,711.7347,717.4829,0.82570755,812.38776,545.89716,0.70896196,860.2734,418.771,0.66591066,851.68134,234.27608,0.66542554
140,613.8306,853.1793,0.7327416,696.21277,709.178,0.8398256,916.6517,76.80396,0.6199916,858.31036,419.71338,0.70898116,850.8997,234.80417,0.6405696
141,592.88776,841.00714,0.72184145,682.0089,700.0557,0.81817746,915.16754,77.114716,0.68255603,856.2639,420.32797,0.69079596,849.51746,235.3135,0.6028355
142,581.35284,832.459,0.67050254,673.7412,695.02203,0.7184987,794.7636,538.2168,0.69532883,854.163,420.80853,0.6342286,847.6494,235.82799,0.6225721
143,576.9112,829.99316,0.64351183,670.80707,693.49725,0.82878286,793.8684,537.3383,0.65215397,853.6343,420.52692,0.65764666,846.9937,235.7148,0.6344451
144,578.52045,831.8881,0.6485926,671.3369,694.44836,0.7808203,792.5161,537.6856,0.67121595,852.09406,420.21085,0.71466255,845.76953,235.04726,0.6054166
145,592.1078,842.5514,0.7597692,678.7462,701.00244,0.83226466,910.8094,75.900635,0.58435965,849.6484,418.26617,0.6307727,843.57104,234.09407,0.62447405
146,623.571,858.99585,0.82631165,700.04456,711.7275,0.82183605,802.4065,540.91925,0.58667886,851.596,414.8787,0.55592746,845.81067,231.33887,0.6501071
147,672.8796,880.7214,0.74375826,730.7833,725.9697,0.80619615,814.1495,545.1062,0.6553622,854.2086,412.51236,0.6009028,847.82294,228.44717,0.67366326
148,726.74817,900.1177,0.7439703,766.6096,737.80286,0.8730019,828.43335,548.7275,0.82940495,857.35583,410.9004,0.6318602,850.548,226.8267,0.6284491
149,773.3987,910.54504,0.80935055,798.18555,745.59357,0.86859703,914.07275,72.959915,0.6312218,860.4192,410.21667,0.620584,854.27057,225.76598,0.5877843
150,816.8603,917.77795,0.7238584,825.4748,750.1585,0.8023022,848.9848,553.64923,0.72882426,859.0586,408.7674,0.6093557,852.84705,225.37923,0.60747087
151,853.7331,920.24066,0.65640545,848.18756,752.36395,0.83521485,825.9114,484.4043,0.5289764,857.42804,408.51355,0.5830983,850.8928,224.77917,0.63781804
152,883.4456,919.97217,0.69367665,866.60046,752.1122,0.9136906,860.9504,554.26044,0.6534559,856.7437,408.02573,0.60765916,849.98535,224.3324,0.64867365
153,909.67316,916.96497,0.6623718,884.32605,750.32104,0.8772727,867.2305,553.36273,0.6890255,856.4142,406.5906,0.64925784,849.99915,223.8896,0.6702323
154,934.8694,913.4183,0.62834746,901.2172,748.11566,0.83309543,872.53485,552.1959,0.7353871,856.6406,406.11536,0.6942686,850.8031,223.95413,0.6576724
155,961.9686,906.907,0.7175507,919.09265,744.4049,0.7766187,879.45703,550.01215,0.73631966,856.92267,405.82474,0.687814,851.3787,224.05754,0.6962113
156,991.6594,899.93835,0.6812681,937.4686,739.8927,0.82082,906.942,71.07248,0.6277568,857.87573,405.8508,0.73398554,851.84625,224.233,0.611544
157,1019.41486,890.47815,0.63676775,955.7303,733.13904,0.916048,893.5734,544.52155,0.76803124,858.74896,405.57312,0.73689246,852.74335,224.38258,0.61352533
158,1047.6637,878.0882,0.6663164,974.21594,725.6076,0.81694925,899.7364,540.8867,0.7192714,858.6194,405.24316,0.7836943,852.34644,224.27374,0.61063105
159,1074.8043,864.4828,0.56866986,990.9413,716.1906,0.83851516,903.7022,70.678665,0.7534031,857.22217,404.67984,0.7847698,849.6989,224.07777,0.66910243
160,1100.3743,847.1596,0.67067325,1007.9278,704.5978,0.6717178,909.6125,532.3435,0.835753,856.7007,402.70056,0.7959997,848.16675,222.90791,0.63051873
161,1120.5795,834.3194,0.557487,1021.31757,695.6401,0.7339867,903.1398,68.20425,0.7574299,858.2698,400.35553,0.69588965,848.4821,221.3249,0.60101044
162,1135.2621,823.781,0.61255676,1030.8949,689.33826,0.7822403,867.2934,471.68442,0.7864788,859.5322,398.46744,0.592066,849.6673,219.68056,0.7117666
163,1138.7201,820.265,0.600023,1032.8531,685.8039,0.7903834,867.30206,471.72272,0.7068821,860.19025,397.52896,0.6377254,850.24036,219.00746,0.6996667
164,1137.3099,820.61127,0.5830377,1032.3864,685.9942,0.80245286,868.50073,470.7878,0.66531473,860.7725,397.24863,0.63661814,850.55237,218.21288,0.7325238
165,1132.9779,826.0281,0.6749533,1030.7994,689.7293,0.7439508,921.83276,522.3677,0.7366536,864.3549,395.60562,0.638272,852.57214,217.46509,0.7292196
166,1112.9966,838.2261,0.67255914,1018.6191,697.8839,0.871007,919.2924,524.4141,0.70063204,866.2348,395.30322,0.6732625,854.3256,217.40587,0.7606885
167,1083.76,856.7238,0.68471366,998.92584,709.4647,0.77789396,868.38837,472.2226,0.86071694,865.47375,396.80392,0.68187016,854.7274,218.87114,0.6885504
168,1049.9908,869.9265,0.69518054,975.1391,717.9017,0.79798514,900.75214,534.2976,0.7298999,861.9215,397.79575,0.6108062,851.4489,219.60822,0.6834858
169,1016.7673,882.5649,0.6512854,952.30273,726.6821,0.76979935,890.46063,537.5788,0.6925021,857.15717,398.53644,0.5658783,848.68933,220.10806,0.68552786
170,984.3919,893.11536,0.7469419,928.57056,732.526,0.9125939,903.99335,70.77285,0.7141608,853.665,399.5781,0.65292174,845.6945,220.66289,0.5356989
171,945.6823,901.51,0.7084837,904.46136,739.08386,0.87645775,869.59973,542.5822,0.7318773,850.443,400.95444,0.6484024,842.4717,220.6021,0.5294203
172,909.82666,909.67523,0.61108613,878.82935,742.801,0.80528337,859.623,545.414,0.73612505,848.69037,402.26382,0.619241,840.17224,221.33046,0.5445226
173,867.40564,913.5821,0.71814466,852.8716,745.9068,0.8795704,850.84106,547.8608,0.7045763,849.3542,404.2178,0.6510757,840.1786,222.22232,0.5607282
174,828.3085,914.2287,0.76806444,827.51495,746.12885,0.9760575,842.48346,548.4936,0.6617717,848.7375,405.5899,0.6193359,840.74915,222.69043,0.55479515
175,791.8306,911.0182,0.7058416,804.6835,744.85986,0.8055704,836.4786,548.7716,0.6700218,850.18353,406.87936,0.6170162,842.4935,224.47807,0.49683022
176,756.947,906.3519,0.8220281,782.73016,741.2937,0.92620766,829.0773,548.1149,0.7148669,851.04675,408.88464,0.57872885,843.0025,225.61307,0.5247215
177,727.061,899.4922,0.7467274,764.53357,736.21765,0.8538882,823.6684,546.6258,0.5737733,851.87964,409.85217,0.5302545,843.39417,226.45674,0.51511264
178,696.1421,890.14557,0.7132041,745.8446,730.71954,0.88209355,817.81976,544.48364,0.65351117,852.4351,410.66898,0.49978966,843.99054,227.7489,0.49997205
179,670.1016,878.81146,0.7365245,729.00116,723.8898,0.89643466,812.936,542.7375,0.63936925,853.5162,411.6171,0.4955919,845.19226,228.4115,0.57715344
180,643.59344,865.9484,0.7222297,713.16516,715.3092,0.8822158,808.29175,539.34985,0.65452236,854.77026,412.3687,0.4948551,846.7876,228.2297,0.67785966
181,620.3461,852.02637,0.6362712,699.01495,706.3172,0.82475734,805.0411,537.6519,0.5862082,856.6351,413.3748,0.40970644,848.9126,229.22324,0.64432335
182,606.2863,843.00256,0.75657254,690.287,700.15533,0.83669496,802.41486,536.451,0.6600032,856.7906,414.14044,0.4273735,849.74066,230.0272,0.60017586
183,605.81995,842.5853,0.7254484,689.3428,700.03784,0.8364077,801.52136,536.40875,0.6490104,855.7678,413.54547,0.45376617,849.0446,229.57848,0.60122234
184,606.8611,844.10657,0.7568868,688.9383,700.43475,0.84948474,799.6067,535.1555,0.66629225,853.17816,412.44116,0.52970546,847.52686,228.98059,0.65038073
185,617.42267,853.55896,0.59861535,694.56555,706.75665,0.82864344,796.34814,535.96625,0.6775937,846.4734,410.55936,0.55140585,842.27997,226.92163,0.47562683
186,640.8834,866.1286,0.6990899,708.9161,714.2622,0.8055442,800.55634,537.86615,0.7534603,845.0858,409.38052,0.4148227,840.3962,225.25908,0.5537778
187,676.24207,880.1539,0.7514358,730.4179,723.71045,0.8963725,903.7901,70.528076,0.67276955,846.6898,407.5368,0.5677829,841.9574,224.34488,0.49915242
188,718.7742,894.5634,0.76230663,759.8284,732.63214,0.87686956,821.03687,543.0807,0.6285207,849.6414,406.4669,0.6433497,844.2095,223.03284,0.5042627
189,752.71704,902.2593,0.78086704,782.6272,738.4648,0.93393874,830.2745,544.8767,0.7126042,853.51294,406.1976,0.6199537,847.27325,222.54536,0.5995544
190,788.49536,910.6636,0.761942,804.8021,743.74445,0.83914745,836.33014,548.55743,0.56240165,852.47144,405.77576,0.67579323,846.7054,222.55336,0.6107322
191,818.50916,913.2274,0.7026532,823.4408,746.0353,0.8519102,842.71826,548.1176,0.713933,852.8033,404.98865,0.6828551,846.2996,221.98886,0.6112042
192,843.72656,914.49725,0.71578705,840.08984,746.855,0.8370453,848.10815,548.6648,0.7222742,853.08264,404.08167,0.7041417,846.7167,221.54663,0.6455439
193,869.90234,914.45074,0.70470953,857.5544,746.4176,0.85682493,854.54004,547.8258,0.6590994,853.12036,403.21213,0.69052655,846.456,221.23894,0.5978336
194,899.23724,912.46313,0.6918226,875.6062,745.1253,0.9000962,860.46625,547.30035,0.7576525,852.5594,402.7101,0.68339384,846.1342,220.77946,0.60609734
195,924.58435,908.91473,0.7192213,891.5833,742.55023,0.83377343,903.517,70.02462,0.6678566,852.50574,402.56403,0.64008087,846.36487,220.79265,0.615361
196,948.116,905.13934,0.7337862,906.57007,740.08484,0.916422,870.521,544.7006,0.61694866,852.3944,402.41144,0.63018924,845.9849,220.49042,0.6024133
197,970.1152,898.5803,0.6750718,921.34204,735.3167,0.80518264,876.3655,542.6077,0.6453234,852.13074,401.90082,0.6119833,845.9856,220.49599,0.60844874
