scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
133,747.7635,810.8113,0.72192985,753.5155,651.854,0.89278674,765.07776,490.32132,0.72255844,762.04895,264.56662,0.8133193,767.42944,175.69539,0.8568129
134,731.5808,810.59686,0.7006906,741.3941,651.04956,0.85588086,757.7123,490.587,0.7662192,758.23376,264.99573,0.89682883,764.9047,176.13852,0.8692876
135,715.3543,810.6343,0.76878536,730.9072,651.95825,0.7170058,751.51416,491.9116,0.7266679,757.1597,265.64218,0.93138105,764.368,177.18875,0.8563749
136,703.1558,810.60156,0.760915,721.54767,651.88367,0.9264219,745.95544,491.76843,0.7311983,754.63336,266.43555,0.9088171,761.6125,177.47551,0.8503962
137,695.2158,809.44794,0.7157195,714.80853,651.04407,0.6860643,741.15155,491.7068,0.8214961,751.6109,266.1478,0.9528547,759.9103,176.53925,0.8219976
138,686.3549,808.0892,0.6243214,708.966,649.5843,0.8255653,736.5756,490.91208,0.75885963,749.01996,265.35254,0.8820714,757.6209,176.03998,0.83587295
139,680.7036,807.85565,0.63553953,703.86176,649.2912,0.84700423,733.57886,491.0716,0.740012,748.002,265.07736,0.85804725,756.5407,175.7115,0.84899116
140,671.7376,805.8727,0.6834045,698.2189,649.3225,0.6656114,731.3846,490.94272,0.71087945,748.3484,265.2364,0.8620544,757.1513,175.79083,0.8471794
141,663.8051,804.57196,0.778181,692.6318,648.6073,0.8153142,727.8165,490.4514,0.76256955,747.1193,265.54205,0.8947709,755.6482,176.01479,0.864284
142,653.30554,802.59955,0.6940398,684.26526,647.2098,0.7352383,725.2681,490.75214,0.7879395,747.96387,265.87494,0.88394487,756.9094,176.18874,0.8360242
143,641.45776,800.6498,0.7279768,677.71844,646.5358,0.836725,721.45325,491.23517,0.7660406,749.0162,265.92233,0.87099683,758.0245,176.37302,0.8248251
144,637.96277,800.72284,0.6678681,675.41876,646.5597,0.8652262,719.89105,490.85214,0.725515,748.3186,265.92432,0.8748906,757.2394,176.22983,0.83737165
145,638.55884,800.87256,0.64082336,676.05945,646.77704,0.8750987,719.9363,490.69287,0.71505386,747.94885,265.81482,0.8817655,756.9691,176.23395,0.8375139
146,647.44415,802.22864,0.7483649,678.92804,646.56464,0.778554,718.2104,490.11743,0.73317695,743.5027,264.7365,0.9373722,752.4961,174.75478,0.84457517
147,682.6784,806.13007,0.5930466,701.485,647.5159,0.75104994,728.9749,487.59232,0.6895023,742.22156,261.0129,0.9622844,751.6486,172.3203,0.84358084
148,704.4812,807.6684,0.70624363,717.6023,648.642,0.78526115,737.57117,487.49417,0.7355919,744.9909,260.82675,0.89335495,753.5847,172.13129,0.865316
149,722.6607,809.1441,0.60790205,730.81805,648.5191,0.6545915,745.2426,487.0798,0.70236087,748.31995,260.4028,0.93488353,757.0461,172.43646,0.8968519
150,739.5004,808.96204,0.6554835,741.8477,648.24194,0.82613355,750.1887,487.40646,0.7397788,748.99207,260.4978,0.9266815,757.39636,172.7372,0.9276321
151,759.7784,808.98224,0.67056894,755.6217,648.13525,0.8174798,758.01587,485.9925,0.7972144,750.7726,261.0129,0.92041886,759.019,172.7759,0.9455041
152,780.9717,806.948,0.56369674,770.30853,647.41455,0.8386377,766.2833,485.61182,0.8020569,754.6357,260.41113,0.90888387,761.9865,172.63705,0.974307
153,805.3582,805.5851,0.67367035,787.37335,646.3641,0.8419937,777.2015,483.65128,0.7821344,759.41187,260.7548,0.93906105,765.9664,173.21178,0.85003537
154,826.9829,803.1496,0.66779405,803.57025,644.87787,0.848245,787.2723,483.02277,0.86326575,764.1887,260.62042,0.92695343,768.84204,173.05167,0.9434289
155,846.734,800.9695,0.613062,817.6716,642.75476,0.82827395,794.7589,482.05908,0.741825,767.6944,260.82217,0.90598285,771.791,173.06688,0.88763016
156,869.22235,796.276,0.76276505,832.7882,639.0808,0.75329006,803.61694,479.4536,0.7903005,769.95996,260.48682,0.88257927,773.9974,173.235,0.9329384
157,887.58374,791.8713,0.59810925,846.44824,637.0332,0.88212955,811.82184,478.9937,0.7430612,773.8767,260.4422,0.9086374,777.37744,173.49362,0.98708135
158,905.1792,787.0078,0.6152755,858.31024,633.46423,0.6641778,817.6584,477.04657,0.7917359,776.03064,260.24866,0.9132315,779.1722,173.71217,0.9823502
159,919.7285,782.8142,0.6303625,868.70074,630.93805,0.72197884,823.81506,475.16165,0.83143634,777.8797,260.58087,0.8253881,781.00696,174.00246,0.9042014
160,932.7129,779.43964,0.68653166,876.94904,627.7118,0.6736214,827.2977,474.5077,0.7597982,779.322,259.85553,0.86068904,781.7382,173.57922,0.8758488
161,949.0361,772.47565,0.6603083,886.5978,624.62384,0.63610387,832.1927,471.4151,0.77119815,780.3203,259.5139,0.8625183,782.15625,173.37271,0.8834955
162,965.1885,766.094,0.66382813,898.8374,619.346,0.8425261,837.98956,468.72604,0.89575094,781.4876,258.55823,0.83536446,783.0351,172.79382,0.8867483
163,981.6058,758.5322,0.6374978,909.23596,614.1535,0.7124007,843.87177,466.39468,0.74809664,783.3083,258.02124,0.8465078,784.74963,171.90575,0.93552184
164,993.01447,754.16394,0.58920217,917.7422,611.6041,0.72267914,848.98035,464.18127,0.8108087,785.9675,257.2872,0.82148695,787.1167,171.0495,0.90695035
165,999.1059,751.45557,0.6048341,924.04065,609.10596,0.7112655,852.9009,463.24194,0.7617914,787.6679,256.50327,0.8233899,789.1201,170.50014,0.92914325
166,1006.41315,748.17004,0.552203,928.6033,606.0884,0.7677497,855.4663,461.7054,0.8187203,788.39923,255.90509,0.8392246,789.537,170.1612,0.97207296
167,1017.808,741.79443,0.4661169,934.80115,602.5603,0.67344856,858.9092,459.83856,0.7121166,788.92584,255.31548,0.8642735,790.0133,169.94562,0.9754217
168,1028.2753,736.6113,0.6164926,941.7288,598.53723,0.66060257,861.9726,458.33917,0.7385149,789.67975,254.7269,0.94018006,791.07526,169.69305,1.0
169,1038.866,729.2137,0.5291742,949.6267,594.9909,0.68911535,866.89343,455.86462,0.7598391,791.1075,254.542,0.9255915,792.7125,169.61942,0.98297673
170,1052.4789,721.9641,0.55099356,958.6366,589.87317,0.7694653,870.87213,453.16904,0.82387084,792.6394,253.59396,0.92523366,792.5741,168.96492,0.9968404
171,1065.6072,711.11847,0.48257068,966.1242,584.55273,0.6621845,874.84283,451.61835,0.79504097,794.2085,252.40823,0.96786845,793.18054,168.72198,0.9712273
172,1075.244,704.91486,0.64245504,971.87286,580.3663,0.6098153,878.32245,450.01315,0.7659544,795.212,251.71619,0.9292231,794.1595,168.08118,1.0
173,1080.9501,700.4628,0.52532345,976.46387,577.20593,0.6273255,880.97577,448.03894,0.82736003,795.8284,251.36948,0.97008085,794.3032,167.38264,1.0
174,1088.036,694.2748,0.5111177,981.23755,573.25,0.6698209,884.2143,447.02646,0.74877757,795.8877,251.31918,0.9921723,794.2546,167.39807,1.0
175,1095.3855,688.8222,0.6510682,986.73334,570.02856,0.54585993,886.8221,445.49554,0.7395938,796.3079,251.13887,0.9776418,794.5204,167.1182,1.0
176,1102.1394,683.6083,0.5907421,992.09357,566.548,0.6288931,889.983,443.80707,0.65977806,797.33295,251.0933,1.0,795.7369,166.81958,1.0
177,1111.265,676.97626,0.6845422,997.63116,563.32184,0.61379707,893.1197,442.0103,0.69458234,798.711,250.74127,1.0,797.0687,166.48444,1.0
178,1117.9259,671.3687,0.5481063,1004.88654,558.4207,0.6453171,897.1199,438.66916,0.71252006,800.662,250.11798,0.92055464,798.0634,165.64539,1.0
179,1128.8077,661.82794,0.59756255,1009.93713,554.15686,0.77583927,901.3448,436.81918,0.84111917,802.0757,248.30463,0.94832325,799.1993,165.01956,1.0
180,1137.3108,655.1219,0.5652674,1017.1428,549.15735,0.50164896,905.5584,434.98044,0.7330267,804.4637,247.43517,0.96094865,801.4569,164.40138,0.99465376
181,1145.6306,648.3177,0.553955,1023.4192,544.81213,0.6266789,909.4379,433.03616,0.702704,806.4094,246.83865,0.9793982,802.5361,163.7987,1.0
182,1148.6212,646.44977,0.5377555,1025.1835,543.2846,0.6661887,911.2874,431.99796,0.7411444,807.3557,246.623,0.98205817,804.14374,164.34596,0.95325994
183,1148.0776,646.77435,0.52377975,1024.8623,543.7179,0.6458128,910.5659,432.90347,0.7179566,806.9867,246.90994,0.98069954,802.72107,164.3246,0.99323106
184,1145.488,649.2549,0.6091806,1023.9195,545.4143,0.62527186,909.92883,433.0641,0.7223194,806.91846,246.78918,0.98678094,802.8299,163.69131,0.9352292
185,1144.5942,653.9718,0.6228958,1023.6846,548.51624,0.6379932,911.78503,433.23022,0.8033716,809.0832,246.96695,0.94222975,805.5441,163.856,0.9935667
186,1141.9698,660.4854,0.7762835,1021.83813,553.1938,0.6282792,912.7364,435.63217,0.8103691,810.99243,247.51166,0.9428605,806.61566,165.043,0.97096604
187,1135.1561,668.09955,0.5763499,1018.93835,557.6963,0.54693484,911.4473,438.08487,0.74555516,810.686,249.25856,0.90395147,806.82874,166.34393,0.9689107
188,1129.3005,674.2935,0.62984544,1013.2472,562.5169,0.64692116,908.635,441.4453,0.73711723,810.7243,249.98346,0.91408217,806.9127,167.00496,0.97067726
189,1118.5099,680.87195,0.57893914,1005.8063,565.6916,0.61984676,904.32196,442.821,0.7343199,807.5714,250.79526,0.94312525,804.0799,167.2343,1.0
190,1109.028,687.4953,0.65822685,998.32465,569.81464,0.6558158,897.77905,445.69183,0.7461793,805.1455,251.49098,0.94397897,801.3125,167.75162,0.91617316
191,1097.7395,693.1411,0.62072104,990.0391,574.34235,0.75908995,891.9155,447.7132,0.7041515,800.81036,252.57333,0.93096346,797.9491,167.92717,0.92733663
192,1083.1053,702.1669,0.54399323,979.2239,579.49866,0.7694354,884.8785,448.97424,0.82410556,797.7808,253.39828,1.0,795.26355,168.37555,0.9558308
193,1069.3,708.71954,0.55183375,967.84265,584.2711,0.5699214,876.4785,451.87326,0.8147038,793.88885,253.8041,0.92039317,792.5967,169.50636,0.98289555
194,1053.8733,718.27454,0.62130517,956.79895,589.87164,0.6847935,869.09485,454.072,0.84713095,789.054,254.7681,0.86974025,788.4805,169.46645,0.9101658
195,1036.5856,725.05597,0.52438354,942.986,594.52844,0.6654129,860.28656,456.77722,0.72324777,785.14606,255.17079,0.82372904,785.0409,169.58624,0.8568057
196,1014.17175,738.61975,0.7790229,927.0769,602.94763,0.7641117,851.6928,460.6863,0.75585645,782.126,256.12918,0.86666214,782.1791,169.67627,0.86950946
197,986.32416,751.6873,0.636064,908.4184,610.86865,0.7358015,840.1727,463.66855,0.78031546,778.3726,256.3564,0.84034723,778.3426,170.59258,0.94274974
